T,FC,x1,x2
1,0,2.8326101716755043,7.047538515436108
2,63,2.0688889658648346,7.520455079546391
3,35,6.32600315463236,5.12243973546899
4,8,2.790403733747487,2.8322492681145794
5,0,10.136664930091612,7.447952294317693
6,0,7.796901822225312,4.34982410805653
7,0,8.21809020833334,8.845282284876118
8,0,4.703936610596779,2.42190390264481
9,0,2.0495460425752543,5.455857594315523
10,0,7.365412425838506,4.205312719606601
11,0,8.043805143678926,3.658899701275451
12,0,7.468704151330513,2.27462741126182
13,0,3.199513514431895,8.545103089612226
14,0,7.869545192178424,10.53346992361458
15,0,5.650434478861695,6.935509561610062
16,0,2.5877348855904785,5.401485701755293
17,0,7.593862545479434,10.336962836913054
18,0,2.258494664810828,5.772856655557799
19,0,5.635741666047005,2.8274443627345844
20,0,9.922392092452,9.062374252746649
