T,FC,x1,x2,x3,x4
1,2,6.039175288890366,11.620488150777245,7.43042723826543,4.791354617546419
2,104,5.497857236058442,5.0257133735898165,2.0013273055783034,7.0361376920022645
3,39,5.468869646623162,4.3405238907586225,5.941407579149647,9.79774867649824
4,4,6.4150913444262265,3.192601926314937,5.395431819077406,5.470972422843966
5,0,8.521804323789416,6.000307079060693,9.88459576145169,2.4529669302908235
6,0,6.074131296733236,5.323706295536819,7.613623986181448,4.417938678044272
7,0,7.60340229100108,3.9186172393629968,5.235100386334292,6.412703957276687
8,0,7.307321041396791,7.284571107239111,5.459728463750064,8.93195543618697
9,0,4.019609626477397,3.5569859537678807,4.105118899933557,7.84286216597854
10,0,4.416808122031459,5.66124331753709,4.959724509174911,8.16212372127161
11,0,5.424585074734536,7.308451690848787,6.883264379410859,2.1128852852971396
12,0,5.233349790708053,2.4678178668737236,3.5457109134229956,7.688307902703048
13,0,6.260825179434668,6.2031353037537205,8.866126301453182,4.813202667336497
14,0,5.216878824209152,8.202195624158842,4.193153856398587,5.313038745498366
15,0,5.111495868123498,3.4568396696039247,5.11344516627512,7.207997902142017
16,0,2.3465961153383184,13.621130649913844,3.5417835618338724,3.238610355405485
17,0,2.311148103761229,5.095376771721653,6.815072481299978,4.886416511343752
18,0,5.054940323710185,4.073571690356741,7.562690151618455,7.024075685073031
19,0,5.2460914461246775,8.410365174828911,4.392769807560993,5.880611749401702
20,0,5.802135672331991,6.358901862516964,4.253232298284217,2.296179488562519
