T,FC,x1,x2
1,1,4.380857205994664,3.336737889358386
2,0,2.030281261508083,8.322327036220717
3,3,7.1525209136672165,4.418928208054368
4,3,6.0609293640301,5.043477122915536
5,3,6.755772289305245,6.576746641469413
6,4,3.885287041719711,10.12248066844613
7,2,6.3405899329454645,3.279038693711489
8,5,3.3441316505905783,6.323337735964965
9,6,6.479187094859267,6.379566361985825
10,7,4.14012389460917,7.390776062755922
11,2,3.9380954751712682,7.098097751732813
12,5,5.345293603329792,2.1458532086554083
13,5,3.555165910555676,5.027787614050627
14,3,4.190741646179237,7.657835246006544
15,3,2.2263045418015976,5.2500776283993655
16,7,6.551348937075197,5.329086460977792
17,1,5.151953503352801,6.541767796104606
18,0,9.052556218094313,2.052473971206837
19,3,6.68998677141007,8.77068704658289
20,0,2.475502344769592,5.187835441788073
