T,FC,x1,x2,x3
1,2,9.225514285536043,2.739416046378465,4.603252627569049
2,2,7.989186999008807,8.014792564566696,4.699314271186011
3,1,6.611466768386153,4.496582098364917,3.1967160575102587
4,5,8.447932494239357,4.1445230384658664,9.552542698719932
5,6,2.0247742585473385,5.324367479600575,6.680497447496822
6,4,8.129025529209915,2.3338358987223717,5.2083863221884545
7,6,7.468916746840135,7.158947097107372,7.028513723239328
8,9,7.984191995993436,7.74716216957557,7.978237431916376
9,3,3.1968726231815827,2.5947797021355337,3.8182235157327544
10,3,3.206901494473156,4.63574765776422,2.359937860314833
11,4,7.097568571773294,7.2097723431865575,7.831481483110332
12,5,8.012063544517783,4.1677774090279875,8.588858797435567
13,4,4.916988404838001,5.360698879415526,7.212650591995309
14,3,7.383270728381492,7.2484127788624635,6.887095330002595
15,2,5.090065774447622,4.848708468187425,7.139103578041506
16,3,4.958804047265976,5.009055799447756,5.486877538383779
17,3,3.596864052370692,3.4360037128764747,3.405555928932074
18,4,4.190703147538302,5.011543453752884,8.440317519885191
19,1,5.909217684237862,7.50257383121,7.025239423539861
20,0,2.3550147393799756,6.701265237052771,6.150473835712683
