T,FC,x1,x2,x3,x4,x5
1,0,6.237278624623328,2.648897129952468,4.824648139710144,4.422912669571779,4.5610700556857635
2,0,7.603590999933206,5.7931095762983915,6.5458270038926285,2.2471077146034126,6.64429997878877
3,2,3.7625658176975616,5.729914309049895,5.771788714710523,7.802255713921779,6.221761375475869
4,0,6.8917630112736905,3.2859801232808747,5.682290186603122,6.512499161094844,3.052724906878896
5,1,4.8203355505824845,7.012205912635232,8.748448786044637,6.350744427725033,8.135528993119706
6,1,6.089371908493355,4.82566976157848,7.054192515121748,7.052812680001731,8.825376232668148
7,2,2.2457553506271575,4.446535048231416,6.529113182393861,7.961965339855621,7.118100872381522
8,0,8.396104550740429,4.531428883405467,6.7588442869762195,8.462205669467917,2.846235155910198
9,3,5.117793270473487,8.125878734236226,4.754734778369536,7.096693223971424,5.867068699811979
10,1,7.18930090098626,4.822655508270611,3.997323489523388,3.2432977737681896,2.3994554722899677
11,4,4.748758803261509,2.1380892230605237,4.2984407927367725,2.2310759872400405,4.140893025133403
12,1,7.234691743471256,9.373164620162747,5.048074255122954,7.821937619328055,7.753524058104874
13,2,5.036685196024189,8.103044493680935,7.305169518306382,4.6862994989467435,7.567554924814045
14,1,6.021186658656909,6.327492822389136,7.504729564750472,7.703393876994407,7.729328694177796
15,4,8.435992285668666,6.1791088582216345,2.3874817492020814,9.931910883658741,5.310812291299882
16,0,6.467853309261337,7.072771522077538,3.4173746106743295,6.389597773035165,5.036949138235109
17,3,4.047814655629418,5.265155729288664,6.100008710055199,8.41673232134492,5.878268282834288
18,3,4.991664327944612,6.453729873193583,6.096776914293517,6.26022127813591,6.02540557623432
19,1,7.331728034663427,5.971518825203136,5.0281965213793445,6.139573034572383,7.793408586768353
20,2,3.5100905875572304,2.5914566088953332,3.772696789747035,10.074113157880651,6.074029633619319
