T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.467301408228599,3.9645903627314483,5.283739710853162,5.0817590197061335,3.648056509039592,7.085481995940363,3.9390510682851962
2,5,7.149838046870548,9.634958856132366,7.099982901354181,10.351725443096766,4.71468969860418,3.045335543514506,4.530077360582401
3,1,7.13955699728016,3.107001051526203,4.047087594767321,6.031385222305161,4.578512535170207,3.6214595283635136,2.811203729040455
4,2,8.587725078824384,4.682382307810149,2.096002203267847,3.3179223138850245,6.221555585925187,3.345399400133158,5.207695783245743
5,8,9.146731236856525,5.124500613562217,7.024532042104057,8.238975615499532,5.1317929034039,4.342260307464477,6.8363173100302355
6,2,7.600253679124506,2.1545832058835863,7.027523840967092,7.701378922713429,2.127230445565787,5.398469255294098,7.500326232772495
7,5,2.7857452953600563,5.904997907104392,4.2135214305494095,7.202508279803411,7.115748880929811,7.006966674841864,3.7538212654737735
8,7,5.874128907257017,6.059588018098995,6.769468342048269,2.3424811836124166,8.393569519977483,5.696556336802721,7.470524225737895
9,5,4.225792094575631,11.289601582247101,2.016357537409268,4.022396514705775,7.385199670574757,7.05993646949118,7.389126232974531
10,4,3.7063160010455007,6.2272383616876725,5.338432598895678,2.319329108238597,6.26067277421852,4.885456181254565,7.541904074041186
11,2,3.1128840456857123,6.626429020567238,4.645922566494628,3.269478231709649,2.4930958593630086,6.992889313585145,6.251468955713802
12,4,6.285004539921287,7.462679250782415,5.4484716438972045,6.334659271760417,3.945751241946394,7.00174330661107,7.24867221122336
13,4,4.215902491685574,2.792773598613693,5.006867374371599,3.1725882802961545,5.648117854814444,2.5375335444565974,4.1308080691574665
14,5,7.318505912748813,6.184440986910463,4.0755463464937245,5.236334484644458,4.623548282666554,4.828311423622588,6.251639791311946
15,1,7.105791281252149,2.646986912526266,6.478897376601439,7.297373519109308,2.573731450955879,7.04441434230071,6.536309757416818
16,5,5.117239635362759,3.1467494947527577,2.5104481390214595,5.465039227343071,10.675552298209876,7.124247210195267,3.813954710375541
17,3,6.117782704866077,7.1606780868705515,7.0312068415435185,7.261856526808961,4.44372826362886,4.377035919684493,4.441218992629125
18,2,4.430428398326222,5.1934948068312075,7.925395787842181,2.6308598782512274,14.64664642998708,6.563954282774207,4.899616210336683
19,1,3.0293174093263375,6.003462030271063,3.1516545399175433,4.048593257511979,2.2388522011112797,7.3902042576382705,3.4692987973962954
20,2,8.651677603052166,3.2203936961487534,4.18602697146546,7.737279784983538,6.484356180739461,7.719537811535609,7.5586331614833675
