T,FC,x1,x2
1,2,4.2317981315930115,11.360163456458467
2,4,8.558848210164562,5.568053917530938
3,4,7.493137398304471,3.2992691549329316
4,2,5.123455004121325,4.799464458950181
5,1,3.4879368816107075,9.449142042734529
6,1,4.767695115472873,2.3015179811529385
7,2,6.243181406818662,7.466287235931291
8,6,7.634702782199164,4.695706028019649
9,4,2.6952394564379416,9.804326755302657
10,4,5.009946463853179,6.811405307259586
11,4,7.857773579889406,6.526515544643324
12,4,5.063747354320655,8.464751627349067
13,1,5.202284923213654,5.739141534809319
14,3,5.142315059688334,6.383358499925043
15,1,5.00213538585474,4.2077022141046445
16,1,2.1232555183263386,7.246123293046663
17,2,4.286678822048551,7.0740525591519825
18,3,3.162881888649002,5.30867794460075
19,3,6.677347227199259,5.8974768448884465
20,5,8.391983732697915,2.2255478933633377
