T,FC,x1,x2,x3,x4,x5
1,4,6.542915740983263,3.3700408061300564,5.705837371585273,3.1837461986244833,8.170023164017122
2,3,4.374587991873073,3.0292475963083745,7.445449636271487,5.112911451297979,8.330323845014941
3,6,9.195010004802718,5.640702516753932,2.3213269577731404,6.398020268402924,6.019828765895279
4,6,4.233362112694131,3.2906713847065383,5.532054026375779,7.053334432443042,2.3771908693776886
5,2,4.08988072722327,4.176222694989348,4.005033159029228,4.325645744031973,2.2908854533695675
6,3,2.8487133626244665,2.1523737153922764,7.814780791513812,3.35570387050842,6.083113172350313
7,1,6.449167589237582,5.408500208021599,2.182234241251529,4.380943430259865,6.245012296133534
8,4,8.644605029337644,5.196932919724791,7.162608056712479,2.359382692756717,5.48489981875014
9,4,7.2280773175914526,6.032843461023583,3.1311097506227448,5.49944477210834,7.2893376173828015
10,3,6.508808868070996,6.812355865825845,5.000587520673472,6.436425977902636,6.005206843207254
11,9,5.483847374919461,6.945206761586311,3.428076461948262,3.376707717306177,3.161450070785718
12,7,7.985065065737694,3.549799159079518,6.226053855216916,8.676446500304888,6.690407984585464
13,4,5.973844573099451,7.035464039362699,7.330720452540609,7.475193289197314,3.922575002873468
14,3,5.147529693985732,7.409110924820737,3.0614196934119122,5.294165562125208,5.47544769652984
15,2,6.363576139779705,4.933780181436454,4.982161022257379,2.7942779582269632,3.4800195639323865
16,3,10.184965855463972,8.658495071342884,7.010129239140381,2.3952923692684367,5.5582149366329565
17,4,6.174703650675964,5.6256647335278105,4.202842684686495,3.719186753752272,8.119908426083464
18,2,6.199783594608285,6.011205839196051,5.780202732944963,2.649832988881558,7.043843051083696
19,2,7.070851908801136,8.416693639786892,7.853544444023816,5.061410709408555,7.64538629722649
20,3,4.976534188713986,5.095136095658004,6.661782360118874,10.194884438777036,7.822779780090664
