T,FC,x1,x2
1,0,7.787034197956148,4.889719509665559
2,3,5.479848584195882,8.481722876485508
3,5,7.234978052022935,3.0566733618643576
4,3,3.3239821544849666,3.2500284571837987
5,6,6.2629148534517185,6.506766300588766
6,3,2.0672691936988,8.185867890895837
7,4,2.7933278527161614,5.1686583216688575
8,7,3.225845607314769,7.868221372763945
9,6,3.0884199314456953,3.1702305064857144
10,9,10.903558184518552,4.958090345905996
11,7,3.842643627665047,2.926255312928383
12,6,4.015859257554574,4.701374579346407
13,4,2.1614343454595253,7.488270814515538
14,3,2.0332528099876956,7.942655433878972
15,3,6.841819397183578,11.490745435104403
16,3,3.2821497768540824,7.643171449154957
17,5,4.804156077724156,8.786153654174921
18,5,5.478159477015049,2.6040427975528564
19,3,3.684542577638947,4.283407400708359
20,2,9.194316265906195,6.9958586515175405
