T,FC,x1,x2,x3
1,2,4.365776217806944,3.0775671591466875,7.650913441195935
2,4,5.290029889380511,5.068390706053947,7.653782723865063
3,3,3.363341327314986,6.193726533704045,4.482543333112034
4,4,7.83435681639408,6.735202806255852,6.173580934571866
5,5,6.644500339948626,3.0890019273038125,4.502955080013253
6,9,8.728609220735454,7.160739057410233,7.081505990752427
7,4,3.1764687617594523,7.349264881345732,2.9399748376652717
8,3,4.056739332361303,6.236571922336837,5.127258662879962
9,4,7.863543233021517,7.733096129444952,6.438348313111467
10,4,2.5050418642396197,3.4256565687965175,8.287274740530876
11,2,3.029020081805265,2.0391968165707555,6.263210054792496
12,4,6.252132154546697,4.686490335117013,5.609316928543311
13,4,4.4921424293274566,5.402923725296987,7.179443998552047
14,4,3.375517938838154,5.410426735859476,5.043185308333094
15,2,5.025509258583442,7.315164863446677,4.386832277993537
16,7,2.7131525450365026,2.2631367421081428,6.034986734887076
17,2,4.533481073931116,6.268002894635004,8.571706709552288
18,1,9.196634376842233,5.472770530471474,7.4532668315050765
19,1,7.815724144999975,10.435832565354591,6.941921076744767
20,1,2.175530930800328,2.60030740945471,3.4843050147940753
