T,FC,x1,x2,x3,x4
1,6,8.059025723675074,4.994653453195285,4.758763847188186,3.3502130182434082
2,4,4.262299780533723,6.06717742128052,6.61773565659489,7.088136420732731
3,6,2.599389620852424,6.697383769902425,4.878284583092375,4.125676037101584
4,2,4.2619198044569355,2.3255352663160225,6.634154007829499,3.190427921615722
5,1,4.996928596695131,4.03144594354424,4.713079424319385,5.402753558792581
6,0,3.4480579466302954,2.9986934945584935,3.7686248788309404,9.12468708254918
7,0,3.1455580837120714,2.2093721747419504,4.116311544335223,6.1888921320678865
8,3,7.790089318905568,4.503530147598132,2.7006647534340797,5.1921098290575785
9,4,6.265311052338176,6.852751045558693,4.405057392531456,3.846790126995516
10,1,4.970422826392692,3.706938330848474,4.918705091264116,2.5448515644986975
11,3,7.361587539196338,4.617554769488348,6.563201165375669,3.2964742069075257
12,3,7.997391569273121,7.268640481360416,4.520576160155128,7.470960466953677
13,0,7.1437386371677265,3.6066643879473372,6.149851022107801,2.244489526644089
14,1,6.511307650025633,2.273228940612299,6.717608081851362,7.399834371000464
15,1,4.567024783459631,6.222099290377248,7.573278487555383,3.4038387124253013
16,2,4.708747249173092,6.421503099112717,5.432332596001117,4.501580488039257
17,1,2.2332715023563274,6.375523875158361,4.276486690429266,3.753051571691024
18,5,4.571259568537986,10.347240418377364,7.103469012858587,6.622412743540638
19,1,3.7181777781436423,8.10696528587135,3.302817343507841,4.922696990582763
20,3,8.03737174065321,5.984293344703001,9.489093632411628,6.113092050467903
