T,FC,x1,x2,x3
1,0,4.2481443276675455,5.553921855810061,6.1504249177613195
2,0,3.1030480526097697,3.6972181971539584,6.261702602046029
3,0,5.785435801773923,9.375842981166784,5.003328711994695
4,0,7.970703258541357,5.838572600349877,8.363968017042005
5,2,6.145282880663677,7.235339108251174,4.375377364982535
6,2,4.050338160419075,2.167292752831395,6.39364987200299
7,2,8.49809400846529,2.2872247011998734,4.361637665756861
8,0,5.015469161658096,2.253112671106736,6.28932042119024
9,1,9.759576086533805,6.500721054715438,2.5021766105259897
10,1,3.1562225626107043,5.686962074963938,3.394753288869638
11,2,2.2215631923086785,6.978076521934852,7.472962061335257
12,0,4.6312491913000065,7.731813661345262,5.652264819786808
13,1,7.354506636498959,5.905089921178336,8.728371678678101
14,1,6.047276301914047,3.7156354712970647,4.939213327075893
15,2,6.234572279483647,4.234466854347245,4.244575298277542
16,2,6.547044473741619,3.517935646194218,5.515631911294977
17,1,3.76105911346375,6.231979661952438,7.397781312689595
18,1,3.351995307945164,3.064440903371245,7.188465790370673
19,0,3.102511997146508,3.10894312718011,6.283027679474696
20,0,3.892480110505174,7.408871996663163,6.548675749332853
