T,FC,x1,x2,x3,x4,x5,x6
1,1,7.4353832581541175,5.394555226224426,7.91225484708566,6.266816212489604,6.1209598999359685,6.929883194937086
2,0,2.434719408591897,6.552214147895465,3.0470851469969626,6.722283881374411,2.2579149701509755,3.902643504934909
3,3,6.76100344852845,3.405800132295063,2.0758912131832497,7.21398767080228,4.209696220488399,9.096806007021296
4,1,6.784461172397375,6.518254175790686,2.1145850451030834,5.102624921890257,5.49334519549488,3.5548536771737074
5,3,3.2383884385498587,5.618317522351429,4.132364049625963,3.489268213401842,6.970611867614648,7.097842648490472
6,2,8.19839031646924,4.7610986115635825,3.110094679002329,5.09167957303235,4.211077609238,7.38430818064655
7,1,5.645121790925867,4.21946839603074,2.3370551755915545,3.5264878590941784,2.7965627360540535,11.736056179457655
8,0,3.0222552999445664,4.210252499826236,6.234435343945702,7.680625265964022,3.525108442022896,8.887945130463711
9,2,5.191519590761626,3.056321382731796,5.275530093066763,4.172174342761194,3.449768313923082,3.373030733355156
10,1,2.1740215655021053,6.072059336365208,3.2665325953109656,3.43612498937388,2.2701450436980473,7.0507398938433195
11,2,7.76178367785313,3.354674530562718,6.198608048959195,5.2202208157601975,4.276609399035865,5.218295133661545
12,1,5.465330057142517,3.5034366423182237,5.189016780011367,3.0043402255171388,6.4212767606885714,9.956221067611912
13,0,9.51055051737384,3.1663847150847726,5.446714458062605,5.448607515567456,6.671633960151661,3.6555715032434652
14,2,6.461296369130872,6.445076935893136,2.10977504513959,5.291996134583235,5.437489730816964,2.733729786432633
15,1,6.725794760392699,4.0908215396781396,4.8884998916192535,4.301565731694086,6.322492589226826,6.047325615151092
16,0,6.042620322293522,3.790217152557421,4.695231661293027,5.773298909304558,7.729937368879174,4.555892333295107
17,3,7.000404435728942,2.7499450308184015,8.227922080739889,8.381716450707188,7.082999364758868,7.7434450430162975
18,0,5.925820654123685,3.205556480125586,5.076348282555266,7.055347053726004,5.110650032362257,3.601051113467878
19,1,6.993470444346373,5.325184011204101,2.303955619746378,4.192855257816265,3.4604434794503462,7.975943956064828
20,0,13.199269616661391,6.297441738450498,7.715250147755186,4.106506993862548,7.777275626304412,2.6356506708637193
