T,FC,x1,x2
1,1,4.63738427135802,7.162049717537261
2,0,2.6817235002062456,4.387180768057114
3,0,6.482073741631094,2.55921801540899
4,0,5.276283334909369,4.094973642341681
5,1,6.422209421049968,8.134046716711518
6,2,3.8894049422710086,4.160686690116778
7,3,4.2530522771690675,5.2249818810467525
8,3,4.180040548668096,10.058193631774976
9,3,6.285268964114186,6.8140488790933835
10,3,4.609906908142295,7.24683423633239
11,0,3.125456993723578,3.7285734162336115
12,1,3.859978974685842,3.0944384816395165
13,3,3.2934038333572553,3.2979797521884344
14,2,6.3100649735754555,5.074120260724118
15,3,4.29665002976265,7.438079151395154
16,1,11.472761149928926,2.6570314952538117
17,3,6.172961989479284,3.4394169441773412
18,5,8.391814632075155,7.219005237330746
19,3,4.312482638801173,7.78027424723854
20,2,4.641076805070113,5.299138259013967
