T,FC,x1,x2,x3
1,1,2.7724862271169006,7.206100967521911,6.005357302528298
2,0,2.622970270153674,4.85265083761771,5.008555979625322
3,2,5.737684099398063,2.040999969653975,2.2898435230860437
4,2,4.72428471394444,9.0605530845237,2.150108679547791
5,6,7.8766734886882315,2.2217148572056806,6.112921210295577
6,10,7.420359270301754,5.967134094224883,4.561184335230544
7,8,5.130982943671643,4.229751535555319,7.567652426789079
8,4,4.058215277170827,4.527680204823081,8.753365056311116
9,3,2.5919371004035767,7.150294182774477,6.390207926278905
10,4,6.007570088561583,3.5659531542929424,6.066643493288404
11,1,7.108174328736752,6.7218498752294655,6.619139315034761
12,3,6.183188525233996,6.046503164780014,4.322443443879207
13,1,6.9527220405228425,4.318597065953404,6.484266453101479
14,3,3.0953632468395176,3.401857266195407,6.277911351633526
15,1,4.837839957383639,6.118499768742936,3.986157930785869
16,0,3.308853345262663,6.81418370919011,6.832993814761989
17,1,2.1305837050652037,2.60296273779676,4.752897863452982
18,2,5.463670738217025,3.1629603616869386,5.591168443273528
19,3,5.239105770677179,4.590773154525575,8.441634654337768
20,2,6.798977096096602,7.029286811350504,6.6465222172056455
