T,FC,x1,x2
1,1,3.8001261373080526,7.924958590440827
2,3,4.124156537957333,8.05285134032271
3,0,4.770914588500819,2.7395319586498665
4,1,6.146134889438657,6.393652317903568
5,1,6.8690274637413635,5.313608752890559
6,5,7.247439061148376,7.782311899017071
7,1,5.5310371094254585,7.87393613491904
8,1,6.016742751165566,6.171321544395168
9,1,5.388174013684995,3.8939298749863003
10,3,10.309721539528237,8.320655665165333
11,1,3.4935548457445464,5.252093403351634
12,3,6.788237143527297,6.128049343916976
13,0,2.2010631186291842,3.147362197576333
14,1,7.79425692779404,6.898920852718336
15,1,6.738984520957825,4.802378527903027
16,3,3.977510880625595,9.060434797842726
17,2,4.092068182492487,7.197311129376208
18,1,8.089117557636422,7.286538594706599
19,1,6.360540968001949,5.237471845130968
20,2,4.141436031601173,3.2249505775137046
