T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,7.402606870497025,3.147943427334698,4.62941335568122,7.391832031007123,7.430176719514888,5.149459249756068,4.1822787739156,6.5657770967005415
2,6,2.176261245092566,3.2191161871148615,5.8801659095370455,7.2990905721683745,5.27355576628713,6.451488170606363,4.525176142223404,2.7390377083852555
3,2,6.364143122095024,3.097328316600764,4.114748426950674,3.1193659671724183,7.566378039065449,6.349569542416287,5.99611496017906,3.631992943628159
4,7,9.283771311288454,5.512392093970409,3.2732081518137455,2.588598217824134,3.2762983494101827,2.30055759401365,3.702776273370601,6.555669338022996
5,4,7.694210579969306,6.329469810280816,3.2083085552433808,2.6111410479203805,5.004541411003079,6.499184996956883,7.317748763993331,7.126422195079003
6,5,6.492510612158094,7.188120598871095,7.75617521546131,4.365840623849262,3.2586017169079065,6.073464570376466,6.6710910974987065,6.673302387828965
7,8,3.4852203426660147,7.749416639720585,5.268150701863886,7.377095453355294,7.0781404469084785,10.435178621278297,6.21767067440266,5.393804947798137
8,2,5.054309365130137,3.5530954158414025,3.255886288997792,3.199512559344011,3.067039535536762,2.284970696805252,9.380953756089026,3.3898226801130162
9,4,8.239594042960693,2.1429985931321616,4.159583969970326,6.499501891565179,6.035317421486122,7.199935683519026,5.640514973780804,6.763080339955371
10,6,3.624705202397478,7.409906837190487,9.218513329159212,5.308455788289824,5.321534982354401,3.1325180840562474,3.221709852048973,2.2105973255734472
11,5,4.122424648687728,5.326221949145766,7.892375795951503,3.090042617477954,3.403261953713443,5.949198189372055,7.311895564161869,5.214342458963693
12,3,6.084108173603531,8.015078616755005,5.744537730425646,6.953767800313664,8.811889298447888,2.7525844743010643,2.824739505366425,3.7549484601199152
13,2,6.015213310333244,7.174357867175374,7.298827235364449,5.22605494501747,5.2456970400070935,5.196771798333298,2.4151246437893414,2.9730486368930076
14,3,3.524826144026032,4.3475098275904855,8.843473533638315,3.866433512713157,7.656715363641944,7.150386546864643,5.117020164272255,7.553828452604298
15,0,5.994452845357564,6.125405194441797,5.027407938181202,3.959905139236163,3.173407597065448,2.037859545374486,9.556126311181238,4.234411460921097
16,1,6.542337306117429,6.352512713674413,8.669426371072252,5.021074510131295,5.811636642421359,6.356902050004063,2.257442223970828,4.1976678226002955
17,3,8.080234067581628,5.017706823000314,8.386217174372602,3.215215025081914,9.621677438251623,4.0113084624144895,8.049668905828613,7.097917655011865
18,2,3.79033886998962,6.363278798644279,5.29554168581118,6.052895402537712,3.8096596996000773,3.6558115198257264,6.263942472956163,4.036446178635453
19,1,7.379676580282288,5.398913004147941,5.114005691016075,6.338197151670866,5.259459477389078,8.442947615083968,6.974826533613145,3.795247714368703
20,1,4.010778887152732,4.5366380764641505,3.291074971229066,5.814573416417827,6.294379854503804,5.914592006576639,7.07888334842106,3.1244813804899336
