T,FC,x1,x2,x3,x4
1,1,4.04051932753848,6.002423090576891,6.025939285966586,4.7305214416435515
2,2,7.558996939734921,7.9569646395553,6.56462737080396,5.275543331402084
3,2,5.526239146862001,4.384070560540254,4.1948654064520765,7.452121401286514
4,3,10.69020936367529,5.407033059650118,5.44614411704045,7.342295657535222
5,1,7.686547968662954,5.123383107322589,6.413213427208667,3.64221110171561
6,7,5.882316446803719,3.5363201069724353,7.320096563234794,6.7547339124211
7,6,5.196374852207548,6.251618213153759,5.1622835328505445,5.616219161780844
8,5,7.128609769757174,9.527136678535873,5.015072035665703,6.653950018911531
9,10,7.120826540934893,4.283168301133789,3.349181425220019,8.013772480390605
10,15,6.985040527783508,9.985986901111369,6.021077852338605,6.297600958686614
11,6,6.810310767738001,9.875405928330487,7.240769179441243,8.217986798212952
12,2,7.713497414187972,9.866060524348953,2.1773570280593,4.193331594795534
13,9,6.125187954890415,6.3873330340921965,8.988640316031171,6.688827861351945
14,5,7.081197523697883,3.8104501011873935,3.8343609007367236,7.243320020674906
15,3,3.5524653289442147,5.058746044952874,4.01008870172622,4.527819786352499
16,3,7.354413748840281,3.161943991940458,7.465389619115659,3.1801694615447285
17,3,5.39653132123475,3.2801959409128765,7.442732460972291,5.435641105285423
18,2,5.757043018433134,7.315152681351152,7.126683918546996,7.3439897027342855
19,2,2.488899265341675,14.204595530369017,4.103711133373762,8.23878228408093
20,0,7.076242839582337,4.076158162250941,7.469062134618839,2.3282514989276506
