T,FC,x1,x2
1,0,6.282041378970927,8.164314285478037
2,2,5.721004711355962,2.566508469015386
3,3,11.182354738502427,11.397657247933136
4,2,4.411776810092601,5.053968555531862
5,4,2.0889409727890142,4.690964212799138
6,6,4.569152161077907,7.398037525119547
7,6,2.662058304262372,7.356969817784676
8,9,6.358815873874589,4.612145913001634
9,11,7.027326328551554,8.080697268447661
10,9,7.650218849904612,6.6544438025142645
11,10,6.096697599520098,2.953013873731643
12,4,6.235533209200281,6.312505722889532
13,5,2.7930021591660474,5.552970622429172
14,5,4.416805437940457,5.782087886748158
15,4,6.835994262448043,3.316995126416995
16,5,9.15197485005568,4.0942152410768555
17,5,4.872016762274119,7.6137757544678895
18,1,2.171826985728724,2.5660917168543005
19,1,2.10495237840383,5.087684917056473
20,1,3.174318323905597,3.2785073499308535
