T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.212623711766724,6.050248262865164,2.1909849525409713,5.556495776579089,5.090693152122361,8.9636806027752,4.251592641632649
2,2,5.279989546856899,3.6079794677054666,2.4370581856256424,7.308254280752494,3.7950861081574994,6.791953210468006,5.452099654831564
3,1,3.863757862130031,4.6782544186558805,4.256351384513985,4.055412858927406,4.2598948018873,2.7798887441289506,8.576459247299637
4,0,6.083164690732768,6.501570416928151,3.8132151034235244,3.2498179017541426,4.63372383861263,3.054927541039482,4.350031406879621
5,3,5.281411022090053,4.318594374616885,5.1799691935592245,4.73174060776173,8.012769833222126,5.01291188826653,6.736499244955496
6,4,7.694333030676445,2.246652813876677,5.271137754468897,7.534451354415956,7.519422019867523,4.598575498829029,7.190377677661493
7,4,3.7896138238422292,5.116692945972109,2.4382762386021537,6.031153872238335,5.152680731491931,7.178926256354574,7.199793748025271
8,6,5.275951459869626,3.455899156706771,7.4096398302814315,3.0276413256823544,11.185486470052593,7.7457513575925265,5.15378856674616
9,3,5.055057567514462,5.23525927305672,6.130318112696868,6.01939291088087,3.6414459964404386,6.186114375260918,4.351138681327012
10,0,5.053835513658538,4.506204145517491,3.2643147209671506,6.211242444777945,4.249047796612617,3.332484518226277,7.304243769676911
11,5,3.4420183619494664,7.178599749115077,8.083892558102008,8.03465783238127,4.288842133784891,6.177324791351997,8.89669172903729
12,7,7.912715738197949,3.159085029923793,3.0504648236768612,4.709057486034876,4.345479348865532,4.010902206454812,5.949417771625541
13,5,4.252558483204234,7.1305651346297285,9.21262762191882,3.9537931668531305,4.189835451592435,2.468308285902225,4.483136999682298
14,2,7.211023000649757,9.909637782608424,3.4679880413101687,5.494075416048414,5.825798394016945,4.643631033817986,3.5954584857992398
15,5,4.773138670638489,3.1310879528150792,8.57433576219842,2.312473904291946,4.304997124504445,5.490381426567427,7.979420356307895
16,1,2.078157202789836,5.669971799863856,6.687179984930877,7.417089135025187,2.8361629894398868,2.6205196136506865,5.425865225216404
17,0,5.1405169288701,3.5548939677140945,4.619019578903914,2.17059052277394,5.306132846917105,7.251188513859173,9.397567825867934
18,3,3.3183433330701573,7.005844777891135,6.410098265842929,3.1397864774748196,2.040408207548864,3.524094650663148,5.194057993540604
19,2,4.202109422437205,4.277760170405486,7.081577137258183,6.237388065622482,8.042493846756177,7.8408239297582805,7.141942514566724
20,3,5.70397710391676,7.210274612422382,7.085448873904539,5.28640304507523,2.195908355427011,7.409252499945086,7.934074579971138
