T,FC,x1,x2,x3,x4,x5
1,2,3.616252197835025,4.193378901848669,7.851466852941956,5.605010996545469,5.313849207566724
2,3,8.105884145433555,7.387705791705111,7.328799530414991,5.258419993887869,2.237623801880408
3,14,5.638601270958871,5.545457745259622,10.874626012517638,3.0411019270213373,9.14063811339722
4,6,8.036806118152091,6.168623483297161,3.0728636798571505,6.384226309319417,3.099960823076399
5,7,9.252119751628555,3.324402451403591,3.269179524510641,4.018607462863152,3.620622168400896
6,9,3.0624929485276366,7.006089491651887,6.025229194807558,3.492747442947246,5.824768378764271
7,5,7.766996963610062,5.112435559206208,8.28930925290712,6.088697761108414,5.021488944051706
8,5,2.3118310671542726,5.9281595244612095,4.871543139351688,4.1430001485611765,6.862401800675153
9,3,2.2855096809125257,9.122801599560804,4.708549424140957,8.126076294166204,5.9359159564745285
10,3,8.691334773324206,6.669662750828185,4.786046508793152,5.933804213595177,5.701895355330445
11,2,7.834346160157392,3.0543116419646212,4.4159409662348335,2.569736789238741,6.157108055882915
12,3,4.054618567434711,7.620296592137119,4.43211244352119,2.9850077928930543,7.712544320941835
13,1,2.3853514783008984,5.095000951952213,2.26281355496294,7.032159138573941,6.764416997287292
14,0,6.038731561679539,7.54971620251879,5.612484362504695,6.333492863515078,2.199934183923399
15,2,5.0231909988675065,8.240352837255923,7.182954321472963,3.2399564710113706,6.524094494565628
16,1,6.562264958839947,4.5940367037212875,7.592504904940588,7.108660340912184,6.489624893747831
17,1,2.4453504624178604,6.574650807938599,5.117464312721265,9.695491393719022,5.330454882933178
18,1,6.738583476550801,7.286427929696085,4.462880485438177,8.029874070621775,7.362880886067266
19,1,6.144823432346952,2.1450968044137566,5.19681189719776,2.2415696672763503,5.088705784178865
20,0,5.730647232228504,6.52594711864878,7.365823786162506,6.763055147711771,6.075780781716341
