T,FC,x1,x2
1,2,4.322756889532514,4.140263581376002
2,2,3.3643874333230857,5.100254479164095
3,2,4.149604789664704,3.989452635691195
4,4,4.096908747063489,5.021827486689027
5,3,3.539614149469375,4.480910780522265
6,5,6.117468728768664,4.163951169479169
7,5,2.677102394235841,7.704134010779348
8,6,6.92002081239567,6.309254639710998
9,1,3.356833165050552,2.6490445752305067
10,5,5.754570051957165,4.026772337828824
11,2,7.136187641752363,3.6705840776218817
12,4,4.254630194500279,4.618635373164545
13,2,7.28225660062233,4.589511262548568
14,5,6.68024361862744,8.28158911803044
15,4,7.119667319670162,6.436292349112389
16,2,7.703841932265721,2.260107328813511
17,4,5.63116422591749,6.422315639001176
18,2,2.9737159879646944,5.166989918659254
19,2,7.074187970237634,2.820140416437321
20,3,4.060645313835019,2.92172660835098
