T,FC,x1,x2
1,1,4.259599424700225,4.536444925882982
2,4,7.362993594693165,8.385783775133312
3,2,3.356306767945906,3.1926208706461088
4,8,7.696819455870658,5.1203577211682045
5,6,2.475865694497349,3.428367491555453
6,3,5.218908081260972,7.355738567302311
7,4,5.13597432994064,3.811898577610374
8,3,5.351851227403417,7.595583612868048
9,5,7.560795268629304,6.048121675872246
10,3,3.3995827929733817,6.661175039173396
11,2,7.242758207923547,7.367638924877623
12,2,3.0028050177313674,6.40641196481637
13,0,6.022732033963342,5.682377733996159
14,3,2.833453442947146,5.19825328555038
15,1,5.105876447618715,6.4657518166523476
16,3,4.17066960924996,2.228684769145425
17,2,7.768359549933521,2.2562534746901455
18,1,2.1004693210013934,7.267762868330924
19,0,2.1900490296572164,6.981123722765741
20,0,5.0813374439792,4.097150702669074
