T,FC,x1,x2,x3,x4,x5
1,3,7.751258165163774,2.5291019855754593,2.1619556793556667,5.435488912829038,6.489211175265097
2,3,3.1277229832782303,3.0991863182639543,7.31870607839658,4.828550067122039,2.3060527521338443
3,6,6.1725872917553275,5.281174037271185,3.1736765018057906,6.736848669076621,3.2326596803890606
4,2,5.3073498070285385,6.147110970731916,6.206091990842526,2.693460291719102,6.08911717511149
5,0,6.663467569761499,4.9312720210545145,3.3637736806376233,4.697170402669515,6.722633288848908
6,3,4.203844877479638,5.763726580410362,6.469839017359848,5.985605943525749,6.073695221026944
7,2,7.153104022149947,8.065505055248414,4.365097246221122,6.356310450481211,2.6497765359281398
8,4,6.0429617176757064,5.797290062766327,4.25411494123261,6.680515546339603,5.323411853142221
9,0,3.2637655359569964,2.2307666077869777,6.764244576472122,8.010784413530848,7.530583099316259
10,1,3.5830655068280537,3.4589619814332444,4.426928628363139,11.994159875105863,8.410448449605934
11,1,5.395355405982783,2.984197883720904,4.678879719713753,5.131727187455372,4.699453784373295
12,4,3.169197117569451,4.17442726681745,3.919228865601395,5.119029277878811,3.081614828160304
13,2,2.290279528496203,8.060654464028492,4.010070515128805,10.177132195162372,5.241355111954572
14,2,5.225344067947901,7.376756106480809,7.791183207489731,2.9646315757544466,6.693045636148409
15,3,5.433996718659511,10.296015176106515,5.0082111335828605,6.842569967473551,2.933275856722497
16,0,5.905021352366466,2.6482084667334718,6.380417990829263,4.284573715445429,3.1964504057680783
17,0,4.8079839931403185,3.038612875033933,4.421650184133803,2.133005654106707,6.500495440434556
18,4,6.557516680772343,6.0257024276567295,3.339240997580724,5.901506607340338,2.0450018953428852
19,1,10.259281635722033,7.38229693505463,6.475850753071268,9.293528027389947,3.4441828718833274
20,4,11.500398461411551,9.984234068905215,2.439521926112427,4.507148893754506,6.579272875104106
