T,FC,x1,x2,x3
1,1,2.915589810243831,5.119081236607651,5.972868839400046
2,0,6.941082663627054,10.94908974668665,6.454872450646563
3,0,3.5705936957821516,4.691765428516236,7.914893179682608
4,1,6.02113089102764,3.5798157853444166,5.713872221754386
5,0,8.031782630198931,5.104186798232597,7.9584944197921725
6,0,5.592769500662611,4.041913027879923,7.904899945442999
7,0,5.133146053862704,2.0157783387898975,6.596711454847678
8,1,4.725925194799579,7.516282562497348,6.858011038132426
9,0,5.7476451513280535,6.392998458257011,3.353458971211222
10,1,3.3388170403670223,3.0311430410150484,4.299102398555732
11,0,6.320043541965961,3.5291354723053505,3.049218448820926
12,0,4.141212243038429,3.016854961122918,7.325524653241331
13,0,5.754670451253463,6.005158458580925,6.032208943164614
14,0,3.4744025088852815,5.296915902328343,8.12350348032995
15,0,5.762560237656852,6.614573049022859,5.260088418863968
16,0,3.5214432909073743,4.239313793970845,5.440806339042576
17,1,2.6386747551151957,5.888595491036126,4.2058090832479245
18,1,3.4363643899785505,5.099856542588694,5.485881832471728
19,2,4.0856161199818954,6.294046564918913,2.0900479665013907
20,0,6.368166910904918,7.606611650396028,12.684366119648608
