T,FC,x1,x2
1,0,2.0233785461234493,5.374768439414927
2,1,6.5730078748866125,10.054573125627739
3,0,4.936369090097551,6.2572284530913205
4,0,8.81991044126334,3.6700152620447026
5,1,4.081710261993883,9.491833536501876
6,1,6.474989194337065,6.428361775616045
7,1,3.613634000630843,3.0014061583226725
8,0,2.0153609909806485,4.676869395993892
9,0,7.647313626025095,4.600125059190202
10,1,2.0372545318136597,3.4048559245521086
11,1,7.291846662397062,2.597996922322997
12,0,4.532370235906702,4.235868609223866
13,0,5.0111745962438174,6.157135235762344
14,0,7.426553370424961,3.080984107543051
15,0,4.13889866746382,4.267092938545609
16,1,4.918710238256617,3.6597613970224634
17,0,7.921681503138117,5.188781285075394
18,1,4.184876495075033,7.215383132221121
19,0,6.991881664296638,5.652626174611892
20,0,5.233333512499647,2.8753423869574943
