T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.966897005316842,4.535162874820616,7.008683851686901,6.5554306939596625,6.121428004144627,10.364465265868612,6.30137012074754,3.2930769892587928,5.440997735156928
2,6,4.576460405990465,6.014754518462622,4.560331269386598,5.578411337690804,6.535527508094221,4.489964165368532,5.183495622049939,9.753288537354823,8.149965689333094
3,7,5.19805029270904,3.3119618416290137,8.717294245505867,3.416091564527921,7.7577475422622255,4.139128638197882,4.393320083692537,3.06034271585541,6.313640691569605
4,8,7.978634330050875,7.003654327200361,2.6317750212359994,5.487489045674989,5.556131108277081,4.296762898062204,5.069062633496747,4.071679475768203,4.573606518689366
5,7,2.453408161373251,4.341068920824549,5.592368088958428,3.2195314957595915,7.369094566557341,5.260645980141303,3.4655032291393213,2.1962890304851137,7.702145459118949
6,12,5.8777088558865795,5.221307447810084,7.854255639039736,2.66835827630845,8.848868192269649,5.6136049851306975,6.112772038554037,5.0592032816131844,3.937614186680551
7,12,7.664812692902459,8.602343931329207,4.592913599927501,4.196904074175782,4.458353901498044,5.691441655456477,7.589191759101263,9.43439019838679,4.0728292270708755
8,5,4.321593140795956,4.360680139957451,5.359072841139303,6.0737311901920386,7.042496554762167,3.0272891659200303,2.2093227008818093,3.033854112415928,9.33361204242204
9,3,5.116691913994348,5.849778836703004,7.041750650299765,7.694563287314924,2.429265487276696,5.863418215537344,4.340336879663763,5.029753410937593,3.4153243913233706
10,9,5.23226276409773,4.523520776955795,6.020925653085492,7.789523457989882,7.126825250433657,4.056972761356605,9.89063827516205,4.760482218508619,3.82336343287992
11,11,7.456174046854252,6.150101806213031,9.549079540332203,2.06215822289751,5.954490040868262,7.26565839498773,8.48723809898499,7.57415866300008,7.053771058759246
12,6,5.198829612277029,7.0883569522705345,4.226713593780124,4.1168425063306175,10.274971118155335,7.27996885166303,7.150017400294225,5.394053047159407,7.139060492960329
13,1,5.389255045647427,3.604725529708091,4.299977804447426,6.858889516508933,5.041415772540014,7.324853896133194,5.5657631638301694,3.985001754736958,4.681473787333031
14,2,3.145548875451611,4.469887987251155,2.729826470750341,5.257291121535469,6.337217116528657,3.106988414221272,7.667452286968254,8.30296683350234,5.49670125291795
15,5,5.0925181645623,7.353502535474364,7.697231681735199,5.332136043541289,4.462251405609608,3.8820573889125933,6.017938285919313,6.256779023754792,5.128050411149776
16,2,2.1659182791845484,8.191907255989001,8.98436366935645,5.19640835014643,7.569447255092147,2.9819539356118203,5.648024348560275,3.2295834640654624,6.0022172391749224
17,1,4.5895897280112905,3.117835916547402,4.37303372301457,3.0736463511153604,7.497386201096535,5.949515320248032,7.706474423034609,2.367660671863874,5.115502325836141
18,2,7.697248355802356,3.7121881968734223,6.7672239872314695,5.212440164108363,2.0304519235801353,6.594520361136414,8.000094196049615,4.453413526627475,2.535858506659193
19,5,6.072311726887887,7.266396272339627,7.2907825317858865,7.617555735335461,8.44863369887392,7.244849507584574,4.770469745696203,6.398417119016431,4.136632112274024
20,4,7.808861494470251,6.4346270828946075,5.165325503126226,4.443742677171446,4.630117307201904,3.1516137825070736,5.0534842220885,3.0756927293911884,7.863976286117707
