T,FC,x1,x2,x3
1,2,6.189012362175179,6.086530530547127,5.831619952683574
2,6,3.0296679185873923,5.752867434449503,7.28558188370797
3,2,4.5196822750287415,4.067754709381424,3.2309342354687574
4,6,7.441050856027633,3.304039921206774,7.152380556186004
5,7,5.470079707460133,7.962717561165744,8.833262806778931
6,2,3.392126595308717,6.1674068166372695,4.719470678908767
7,5,7.393046850589874,6.12453203219102,3.7446303502435487
8,5,4.116696957391161,4.9648068331722675,4.4641621656992285
9,1,3.2039826218124414,5.587173847516262,2.149428169675005
10,5,8.39229710486858,6.269165461496396,5.306789231037557
11,7,3.1461561274673864,4.39456138019311,4.203784609875336
12,2,6.760809147526266,7.0726543711540275,2.078636145507206
13,2,5.68640293119145,4.835890781092435,2.051484980162588
14,5,3.1579511220817205,7.038065065534327,7.756933493613731
15,3,5.11806543758009,2.281399601819327,6.139747267319506
16,2,7.143158560682652,5.163232111444897,3.08139715968441
17,3,4.642569744384383,7.523794879835716,3.2257604860888356
18,3,8.889085307308875,6.76513623347261,8.269604180260643
19,5,2.2251408236121684,4.607965730744997,7.530892251243573
20,2,3.265018075071324,6.072863457047738,8.34969968858647
