T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,8.027185782405255,5.127596320458027,5.293359473427572,5.188578070810735,3.2381603639987855,3.0441761834101246,4.113112010207757,6.389594721885628,2.988983144748467
2,1,6.86335884278412,6.259400832015741,8.316854743580008,5.331883682120495,3.1672157846815034,4.000807100553359,4.535853684075622,10.730194681707783,6.730281155130497
3,7,7.914143556633038,7.223922516966556,2.074376832288026,6.528096481015231,6.845304533836707,7.0506652957950235,3.4082602020813826,2.5870540328418916,3.432755516870328
4,1,4.593037978361844,3.881531803593837,7.290222741897456,4.817212574652155,7.207056391513287,3.1118334912802803,5.70052139890659,7.374044690684318,5.298242384655328
5,1,4.717514238215725,8.002211429663056,3.000434079274797,7.92254645449744,5.657082193553077,7.802973402953177,6.919429781759814,4.602041024570263,3.222798780644097
6,4,6.292380289542648,2.6457875057833884,5.43055913713055,2.6919322619040917,6.565809845201054,9.781104053691536,7.1333183881734294,5.096390988112288,3.0019438708666994
7,8,9.096189585415843,5.177226536080429,6.83146638418519,7.559507618877358,6.456944032551523,6.486901858959183,4.575383880101379,5.137541473601971,5.085323117113026
8,2,4.432326482302434,3.132707761926949,4.410982661738312,3.873645008301509,3.626575988541016,5.179171302601627,6.581485862588669,6.0756545696895765,6.164495802839612
9,6,8.740660916260547,6.017067674943131,5.419662532774246,5.537415229773752,7.728428693208877,2.1930988591752825,5.192311584409501,3.083977859673339,7.583622660808871
10,1,8.761303628884061,5.216350863617795,4.0525801038395715,5.004970178695682,2.811578037604689,6.777036577592282,2.0444164290838946,7.840224724752151,6.218852153430957
11,2,6.008881848708609,5.773875500069223,2.2993499519079057,8.459271687234205,6.0215284209978535,9.658092642256298,5.414922311260942,6.995967361779919,3.5730738351763867
12,1,5.100315203309664,8.4597377576601,6.355386191725191,5.577222516751791,7.014478058879829,4.783555700065827,7.641459266092616,4.625120762951882,3.4013843083882307
13,1,3.180380303791103,2.4820531654976348,3.2351453936060532,5.239768785769803,7.533935843753548,7.034610526493346,7.176724904431605,5.616096698763984,9.949047587997637
14,1,6.600586599861014,4.469340788760974,7.180734498028065,3.0738540510258385,4.222154268801175,5.152332992840817,5.063823156317499,7.736317207413074,6.243391204697141
15,0,4.19432472577423,6.363444935117027,4.056628258167966,3.326589538456161,4.386758474827763,7.398288829634887,2.579091789733435,6.3448209096372,3.430304725455515
16,1,2.256378290526347,2.290622651327726,4.286191231810898,3.8610686132712746,5.2813814677778055,4.166085175853717,8.646030234010968,3.063539233115924,6.121026314023709
17,0,8.452071541814732,6.266666460724862,2.2745123202029607,2.0886307497600587,7.037676150517276,7.969331173526701,2.143526880817567,4.816514138683553,3.0486426620414333
18,3,7.025597755116429,2.854492538906694,7.612075791468914,4.915640364373231,8.665115401181966,8.638551459383708,2.110178293246097,4.88292738252817,7.713442189181853
19,0,8.184281315926848,2.0254715996361483,7.89018592516141,2.034642230807987,6.799424483454048,6.068550954815158,6.239625532284215,5.648731906210936,7.881734553281591
20,1,2.269861671572558,4.511042268840798,6.314981160568911,7.009814769866001,7.917852749359725,8.003327107352927,5.568284118417,5.84501015744423,5.5630663334897
