T,FC,x1,x2,x3,x4,x5,x6
1,3,3.6370757284326967,3.8331653986258263,2.9568148925285107,6.3692026498687975,4.222532535557678,4.568666982257275
2,2,6.262831918369668,3.363095077105047,5.053007525245754,4.833684751708692,4.394134051550401,2.543045128647959
3,3,3.60796310565375,7.133751723204723,6.260097104360391,5.748697484959761,5.283657117984184,4.534145452196167
4,7,6.9083100717460475,2.506056056586954,5.462273229296436,8.176152672743148,5.361200292038359,2.0836164491279368
5,5,6.880480038595766,3.189412719925632,5.116068266096003,4.545501724971689,3.0912146222254155,4.525694832563111
6,6,3.2270436024747218,9.281350705290329,7.541040308476776,5.593784558284788,2.7873142510574827,3.726170735813179
7,10,2.142909998247311,5.068916914395459,3.163584717554953,4.856815096268866,10.141968306943811,7.101307386101554
8,1,4.372203167744852,8.964520617026562,4.708318655846226,3.0404856794106108,2.0545166591069455,5.730612045066941
9,7,7.596158410460276,6.352259818673057,8.480093577977131,4.202797582817175,7.51264551477327,4.474299852277745
10,1,4.036340838846771,7.701389916732929,7.015896181688096,2.153850246127474,6.167167059058411,3.869054429108223
11,2,3.191385337460508,6.56753239514218,4.158249193377289,4.47212482396167,3.2866363273094037,7.800900146543459
12,3,2.701806948434457,2.131662159958691,3.073980243972744,6.0213214987282555,7.2884434958505615,7.451137759049994
13,3,5.481623313807571,8.721035739142835,7.795903103577791,3.235145360124367,5.242340386620096,9.430591440063782
14,9,10.480191441034801,7.704512835471865,10.02117893744147,3.2579009336121065,7.64427285036539,7.514778679313371
15,3,6.235271962438786,3.448969140411163,9.462323738335217,5.466069364767693,7.930421400312578,4.881360622060923
16,3,2.127490699801273,6.773303437861676,8.669956227291184,7.615484537069868,7.336809371740188,6.081877995692591
17,1,8.930368234915203,9.808018302775267,5.131194945205101,7.697883502008058,5.2804112247850785,5.462896734239262
18,0,5.968570565606332,5.508589764664821,5.344115200834624,4.25555443118396,5.44766635937666,6.252719323264273
19,1,6.129347417626851,5.598766021954884,6.696550174610452,6.515390982667231,6.16772329288767,4.904799726278688
20,1,5.080932105099017,7.164441185066793,6.220709913289296,3.0550010636534717,6.119230585501264,6.717600959193266
