T,FC,x1,x2,x3,x4,x5
1,3,6.0105627680064515,7.388657982628653,7.708580627949123,10.753202981494875,7.144443931173492
2,3,5.378881374512688,3.2696663158879673,6.835431719807668,5.420164185487165,4.282493571924845
3,0,5.928145390541486,3.5099018022451673,5.433550619025702,5.386323475585924,7.553650875089723
4,8,6.123488577597534,2.835657944122298,5.146795500098285,4.949531752486727,6.778315833203598
5,4,7.1232522279427535,5.64689208209143,8.634187470403159,2.3036826912723374,6.746216195690255
6,4,8.395484213500431,7.483582229440902,6.576010660339806,7.487481600243578,5.763781769874658
7,5,6.457796441216172,7.052640233283069,2.129117897625127,11.562434701946048,4.750002632602934
8,2,7.999484481733023,6.875357815994416,2.717280808809174,11.711756475305215,5.004245820761028
9,8,6.541841096397127,3.494859225962554,4.115291409785966,2.163595716878067,7.788346087053272
10,5,6.70003611007531,6.395993887352299,6.616983034267003,3.2521395266308506,6.2670972129819305
11,5,7.318899734072112,2.5487738425351942,5.301821792464497,5.34144855045497,8.250604832010298
12,5,7.5320354486675996,4.002968009779762,4.866516875687248,6.997012497066752,6.850694452596717
13,9,3.5463561446296175,10.260460238897963,6.149047090029286,4.275033632357279,7.350436687367308
14,3,7.1639959504166715,5.6833920375017035,4.321870070746782,2.0379773893160764,4.6378523332845285
15,2,4.710008705615481,7.115604394105872,6.1973128501967905,7.490235391911039,8.745321383271598
16,1,5.284804893422596,7.210940489599304,3.1468069361592317,4.660161721345734,2.5941234215138866
17,3,2.2663577711916636,7.295445877008607,3.658368011578271,3.4393296559433644,5.422562376948889
18,0,3.5706400237562894,7.623162713178987,4.2478752930250785,7.169168843983132,7.527016482116245
19,4,4.233716254482973,4.800902279210991,6.674003765426617,5.042564136302094,4.046622762582892
20,3,5.764689075505342,7.53507256515963,7.213879531039047,5.003186871070595,3.5422701105129573
