T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,5.6586256793507035,8.157842651446927,5.143337229657759,7.5108117496140245,7.974699178064385,5.328006714569175,2.396093688268915,3.0359914332845923
2,11,7.457497728049733,9.016402705835628,6.878988387898039,7.946624574810585,3.3803450046242998,3.932328810659073,5.5634873260902555,7.360203872107464
3,5,5.851199122155299,6.957286844712004,4.21383456942022,7.103084701961958,2.094989124463872,7.275624171085105,5.4432009670982096,7.332903869400936
4,3,6.459017540271571,3.2345230865873456,7.375325627846883,4.388560395132424,2.5771136748107075,7.017390980546371,7.743869890088144,3.4668440377666427
5,2,4.301786943760364,4.349126040248682,7.262169261790876,6.516666811227527,3.5230362241501085,4.379354186313977,3.4542090574322377,6.218064518407449
6,4,6.118523675608335,6.246103958175478,2.0285167892512974,5.24007776659174,10.76982670306747,2.1587141453898706,2.7322089195140036,4.6637902885899205
7,3,7.098933902984562,7.371904640760115,3.2025635901754956,4.39006773715741,7.25520898532089,7.4718791333173,7.130427225420828,4.375363738476705
8,3,2.8875356775743137,7.359436439317768,5.8335445287741,5.241995659782909,5.457525888435828,5.4777738528271716,5.255544317563174,4.890537707641365
9,2,8.042879661362129,5.324980464205205,4.532391767150632,3.267622806743913,4.774111201256298,6.775574540502502,5.208785053546766,6.180804296364804
10,5,2.785252343321928,2.3684417064573133,5.02428148346993,6.7047273679716906,5.854373721585398,7.629006488641317,4.680685904819493,2.8661930991638784
11,1,7.741885031632271,4.6166859122581805,5.621107333094239,4.269331817242865,6.005545245173217,2.9623738694560284,5.195847007141599,7.132150716140915
12,1,5.874400134392574,7.374320384031491,5.30895542886854,4.054955512470144,4.4833684233463105,8.3756671818007,6.414291398343547,3.1270713256202707
13,2,5.385756927418227,7.445103882297207,8.055068890146648,7.139850925491434,5.7282448534080705,4.638964076767643,6.910048247259704,3.3701035777597745
14,2,5.124585465700854,3.476357807001353,7.050350677519349,6.555720373644484,3.758018648984952,2.904805152854909,2.0072152231676648,7.747100918918981
15,3,2.0421246026601327,9.501612301778838,4.660028671428931,4.537982662812599,5.179504899643539,6.540512864206976,4.518107079838631,7.8489463377793935
16,0,5.1208241437800925,11.118783527257415,3.095838934205073,4.006763090928345,6.415956378534853,6.069318778949944,6.475115963321793,7.634278651046635
17,0,6.0485187602929225,6.649647720946895,2.8969664676921045,2.1773681891662475,7.426617569381404,2.2421291403331653,2.059159706984074,5.652831460542541
18,0,7.0316770117569325,3.122262126014547,5.358789193163123,4.734848573362118,6.487846098338413,3.861147336961613,7.572894084798391,2.964214410269204
19,0,2.5107998961840705,7.42444673364266,8.725816602057199,7.214835629560081,6.428961010293791,7.753194324215432,3.22946212601216,7.580365552442668
20,1,2.5268085364378186,7.1583247224680004,2.474765405659431,3.2037132847583285,3.1635580347028265,7.356454951968359,8.810046034165318,2.082842830738291
