T,FC,x1,x2
1,3,7.607814843888978,12.320889827143258
2,4,7.540143852813942,11.282739275156128
3,5,5.255382246010522,2.267603052441408
4,6,2.3815392552576293,5.640018558407377
5,5,8.117504566366165,7.001099758685494
6,4,3.1381942595533516,7.840510472588621
7,7,4.734257506464914,6.535791726960815
8,5,2.1860975108624325,3.3965781980614724
9,8,8.463581228661727,4.495580134288922
10,5,6.229369758432531,6.181018468158754
11,2,5.574751832109881,5.638040569717305
12,6,6.150269162125454,7.278533245069827
13,3,6.3074651047957735,7.04449902388395
14,2,5.798588075721888,5.1427693531275
15,2,2.888686593595616,6.236033719406367
16,3,9.913663206681681,6.826089608246501
17,2,6.863077514320396,4.356201440551391
18,0,3.0099771951230707,6.926557241876118
19,1,3.743693126447085,7.251977073542056
20,2,3.6151577216757564,6.501547287539544
