T,FC,x1,x2
1,1,4.574835097585308,7.0125658241164945
2,2,2.6781582148469503,6.4783158269063295
3,2,3.0997597233852474,3.415976625370956
4,2,7.225594254687371,4.461231677403135
5,4,7.084593655240289,6.162410815796628
6,6,4.068059958652303,3.596823624706566
7,1,4.994561133850204,7.664789460489088
8,5,4.398939315969714,8.027667202308063
9,5,5.463326850647023,4.486295624597707
10,6,3.29103211259361,7.748214205632207
11,6,3.3092805285248663,8.146447425402275
12,2,6.2843236445509705,6.172739049651386
13,4,5.307689011693932,5.420914467794068
14,14,3.7078099543746426,2.3704989570237234
15,4,8.246088111861736,4.8289572061426345
16,6,3.183407056147077,7.042198474933114
17,4,7.747156366066066,5.440574222734156
18,6,6.295913495920928,2.135124986596473
19,4,3.52047533548929,6.802733860516206
20,2,6.017267593126345,2.1216203951900634
