T,FC,x1,x2,x3,x4
1,0,5.086060438404865,7.4824325421393745,8.536140184498578,5.950371495796123
2,5,7.1180945382119525,8.52243665600816,7.274511485621003,3.1630842753220865
3,4,7.100879956302508,7.053444653043462,3.134129830300415,3.9361437521602474
4,5,3.125935365110276,4.234041041366656,4.690312483423818,2.532707692564712
5,5,9.409642251583673,7.641120568232896,4.450141811605887,4.483253151724508
6,8,3.8742429946108454,7.137971001460739,6.180874310874831,5.28731331486546
7,4,4.587693516373656,5.799539365405561,4.129690877704051,5.030525007456854
8,4,5.688631365805621,3.464214063652391,3.4914352349919557,4.088438606940843
9,8,6.236015222768234,6.690430833299693,4.0877911245725675,7.574433746390735
10,8,7.555623080971561,3.914014635064348,6.102333191860006,6.037621970201958
11,8,5.835054630161668,7.260247732286148,4.686936827844198,8.524657399748456
12,5,4.153323404232215,4.16937239643177,6.250761695800051,4.2906337009181215
13,2,7.328405008146548,4.9671954800052545,5.6503432740173,6.1657049549344665
14,2,3.253873975204656,6.477517642326154,7.779837145645391,3.4675076666605475
15,2,6.02805552507396,7.8159386412292875,7.31805451432179,6.230009632669461
16,2,3.0623432738968064,4.093521327172803,6.488092430743653,4.030814575639564
17,2,4.311856573064185,3.821878466882241,4.102080832777837,4.008458241809495
18,0,8.493275579943997,5.07758032205033,7.004490974602048,2.1818252942256384
19,4,7.124059307080491,8.158497715262275,6.548277443612756,6.465671306339386
20,0,3.4457463077397055,4.165366425504323,4.199041961646177,3.2201891456949423
