T,FC,x1,x2,x3,x4,x5
1,0,5.238710159031829,3.461053290092838,4.073619426078251,4.841066155620746,7.776162291320912
2,4,6.222747956796922,7.175295537498779,5.5491876618620255,8.344046756849922,8.943509220130977
3,5,2.0077772185348857,4.779116417045762,9.145829215432489,4.589420072155262,6.642064697280146
4,4,5.315787694237705,4.053101723804303,5.327286230411259,7.545953409252538,6.570569532223238
5,3,8.184694725122482,5.168665542703003,4.918530070882791,3.687944281510779,3.483069804501766
6,1,3.790866656573852,7.406006912059613,5.852908283031777,3.012862609972779,7.057001967075228
7,5,6.30674393088382,2.1083668423801734,5.783492233225726,4.976265122060397,5.075655887433134
8,6,3.4655599685063345,5.059235394258523,8.438806404231677,6.341994391096963,6.274103845538212
9,3,4.635947107983563,2.0799358356235453,7.949210679371124,3.1975035366681768,3.2171079044084077
10,5,2.3064945758199014,8.48946374482917,4.0630378797965525,3.716364998778303,6.024991342329005
11,1,8.844302935759513,5.382408020953422,4.0944317670750365,6.249871177996363,4.036294180313549
12,1,2.433049208431796,8.663274100943115,3.1127138665256244,5.168441405611842,7.282138847385661
13,4,5.551532978936258,7.008339851598442,6.626747845220473,7.53062574499166,8.550515031630583
14,2,4.661115016812933,4.28322300890684,3.5425672527764616,7.988349655401905,6.248039512771012
15,1,2.68427382738699,5.843954185262629,6.769519772440463,5.4044147708786445,4.197210311651361
16,4,4.480632422979635,2.1875557271892285,5.75485091044143,4.982916057213684,7.814259840626365
17,1,4.463871382378045,5.672754214784644,4.621857870019679,5.020751589249876,2.257972088574014
18,2,6.260906236974104,3.443475346492897,6.956750450280199,4.657495214673158,7.148230014563064
19,2,6.016473029253298,7.050231429995446,6.888502373828995,7.610614424790804,3.3291335099165256
20,4,4.342218648210822,5.538076185538875,4.430736838437866,4.053729076518447,3.8761059136434075
