T,FC,x1,x2,x3,x4,x5,x6
1,0,3.372407906282742,6.559858956697582,6.473297210484372,7.322811148898161,6.520467783263474,4.848676452681518
2,5,9.68871203536935,6.924505304998387,5.152914630384374,5.473809229243608,2.483826982381579,4.41586169032369
3,5,6.758404293153374,3.5901985492515025,8.082916401984122,7.384177365031207,7.731128644856027,4.236677696571932
4,4,5.26675026634001,6.447942176468203,6.915882892519866,4.334488470765668,3.662608012752031,7.852806093984306
5,11,5.615199293866132,5.268901580261321,5.784265943016691,4.070305162065307,4.3004030696039,5.2938347299600235
6,6,6.546085388391716,2.069483029571075,7.327900683833949,3.3051572605033197,4.0979352163963485,3.326061866780919
7,7,4.240391240709975,6.556054799309704,7.7505889274384625,7.256386748060163,2.47355422743598,3.7798054656115827
8,12,5.247516478178903,3.3786964091513445,4.224316659075479,4.498936865695845,5.510163547827911,11.579527063997062
9,5,4.323537482861237,2.598642982541411,7.975210273674183,6.879356708407151,2.302365864601864,4.581120859077005
10,7,4.527851742106083,5.655437606641333,6.3363235840646395,6.69419749469048,5.992253290587823,2.35458715098855
11,6,6.352614093164308,3.071373651002152,6.970858228022509,2.570423803565971,5.130996132337159,6.3375056529185185
12,8,5.077436284730476,5.578475458915509,2.1762942988997516,8.152254072826153,2.450365512340576,5.098339652075932
13,1,4.08386359618753,7.046193008188023,6.470639129878278,7.388274493790332,4.7911463080351995,7.406489169967024
14,7,4.632443583673091,8.453458609535268,7.673117913444038,8.339188951477983,5.810375375786249,4.975802101444769
15,2,7.782649914262254,5.78931413392642,3.1906905061680577,6.400008863020445,7.110844751025387,7.967808379804267
16,2,7.758873858389526,8.279891650118849,7.007575697379775,4.075694628569898,8.578200548689475,7.650757592604407
17,1,2.1309646352538314,5.7297086479851185,4.994021824672991,6.378924493802789,4.689893822274627,2.1420167413530065
18,3,2.273670702207398,3.6598908997502813,7.447834622681442,2.01363593182584,5.902966297236101,8.630495627213815
19,0,4.645495704774052,9.653447844897972,6.591608140149659,7.5958148959381075,6.033143588935637,6.736327288922325
20,1,6.099416658667501,6.316693209653133,4.569937445572148,6.067617305036643,6.718154657424213,4.0219428328628
