T,FC,x1,x2
1,0,6.627500042560114,7.194461488213894
2,75,6.045255565379361,6.873017064266579
3,33,3.8253853330568246,7.293474992954925
4,4,4.114313868175641,6.042841114420634
5,3,6.233982625362654,5.135607065643394
6,0,7.537106213706345,10.05136376387538
7,0,7.527304780117735,6.4520749253771665
8,0,6.300797501379728,4.437658677210664
9,0,7.602465093987627,7.9464216885710774
10,0,4.149729332821357,7.992971614396181
11,0,5.440132572944954,3.4133989364941706
12,0,7.634241120190577,2.543478598164212
13,0,5.128867631452676,4.851932532605148
14,0,3.091865575899423,8.084896317272124
15,0,4.003045317215382,6.271763409756295
16,0,7.902418359215691,7.535404766429794
17,0,7.826799601145501,6.186725796842778
18,0,7.639776199140259,3.141594160132785
19,0,3.8123152006379404,4.114231650926292
20,0,7.287681362914936,3.180337697523216
