T,FC,x1,x2
1,3,2.345490541441183,6.695844196275827
2,0,2.665374652563495,3.4551008400224044
3,1,5.5192018279150545,6.060723486394244
4,3,6.704928121191303,4.34373114564736
5,6,4.783606550945429,5.470417230366083
6,9,5.190492086178415,7.615744578588282
7,6,5.34802441454267,3.596385893325053
8,13,3.5426602291684217,9.004464694049052
9,7,2.6809007278381154,3.0142287449002514
10,11,5.260533033432217,3.9630301188350883
11,8,4.8175454582902715,6.987218923666056
12,3,8.5801597838987,5.105344297018568
13,4,3.1463099747765257,2.486774664461505
14,5,6.503103862779416,3.3647944105870273
15,7,7.659775622106616,7.579635537549598
16,5,8.552616713943294,6.0671495388784304
17,3,6.6839694719477425,5.566640274247778
18,2,4.833612921025921,4.59886820445017
19,2,6.784885511690538,5.70973519312264
20,2,7.718191454984697,5.57039872916974
