T,FC,x1,x2
1,1,6.007794382902912,5.595675296617381
2,4,7.882179593592983,3.9735855901217203
3,3,6.0907796587080645,4.04960850414745
4,4,6.399705700968101,8.24291296232687
5,2,9.611759547208134,6.34735452218252
6,2,4.020189719715212,7.397357699693446
7,6,7.1859219378933785,3.074778067502457
8,3,6.675809437351583,8.43314732523308
9,4,7.315142689439782,4.5759581850187425
10,4,2.8792206821715514,7.487394200596718
11,3,4.242851053334253,6.4904858712327895
12,3,7.73612072103311,5.048951980216152
13,3,5.463686141778764,6.008613896147544
14,1,3.3955611237391707,6.1553174242859
15,2,7.052223379418627,2.9155014497354785
16,4,5.566108569827251,2.743533578913342
17,2,4.928358335441219,3.231570887408847
18,1,6.258810215928049,2.6333719746555917
19,5,7.576076300942885,3.053298815808866
20,3,9.039634287821528,5.094302293830409
