T,FC,x1,x2,x3
1,3,3.8571940797873037,6.076506956191074,6.633951291854677
2,5,7.017062302136558,2.74373955792614,5.351772640591728
3,13,5.393987003160031,7.518260327714895,8.25215765646421
4,5,3.444125133903335,5.210484443747365,2.413365601301729
5,8,6.5475229672892175,7.118696129566625,3.4735116959520926
6,4,5.016005377539544,6.414203136081895,3.8845681904296985
7,8,3.8352386893345765,6.917539977724535,5.287464895658207
8,4,7.573498893594542,5.635916400734749,8.293025863990287
9,4,6.412676966631341,8.75897584253096,2.1587625871716174
10,4,4.117776987560929,4.0882612984950075,2.835405724721542
11,3,6.843227572590658,5.321218759292725,6.3090687540679165
12,4,7.092435476927601,6.5889319933152635,4.732447829441779
13,0,6.284377443296311,4.42727533718001,2.172612502118616
14,4,6.538927211090165,3.209463543883743,5.02500243810362
15,4,3.340680049003578,6.872296851628909,4.815231146001339
16,4,7.417606460943456,6.232813044115829,7.119339313253487
17,2,7.206856881820053,3.554915492173313,4.170839451418042
18,1,5.249824784880148,5.339270732668782,5.460605836340644
19,2,4.6492050887130585,6.370465064077573,2.9932563048182486
20,2,4.116337521667172,6.561355943445139,3.9216864579789115
