T,FC,x1,x2
1,1,8.124929616286014,7.120957804828139
2,60,6.620130095509076,5.283690059556482
3,21,3.469635932458656,7.75062408109836
4,11,5.67321838270935,7.604388697771182
5,0,5.538697452822044,3.849918093675098
6,0,6.544822808950612,5.0065589326703375
7,0,7.246272881628026,2.973631200817561
8,0,6.934015013467896,2.3452629681404833
9,0,6.1041099734366675,2.0051470177458897
10,0,3.047893596336432,4.207524388031408
11,0,8.199774353813375,2.4055495990046007
12,0,7.68662799139104,4.527154990535681
13,0,8.408955308317287,5.1430419070480315
14,0,3.6639515072243176,3.985607331861969
15,0,5.597784060142243,7.852262418809692
16,0,7.538782594727884,5.291425624323207
17,0,8.116984190846189,3.849571010920277
18,0,6.157293572673048,7.167507389228471
19,0,5.507646579483421,5.627234239321533
20,0,5.444200124376283,3.34003319742143
