T,FC,x1,x2,x3,x4,x5
1,9,7.059613042238394,5.346277654080591,6.662142199837726,5.711372711845959,4.546926137454421
2,4,3.138105938092626,6.022446380244298,7.099530550888913,7.751743270614864,7.41839655038776
3,4,5.042304845962321,8.118616945152336,6.147426792949131,2.1621361822984895,7.7208767286052815
4,1,8.19228211111145,4.436730427509972,5.799913008253372,7.974985697015879,7.094854562217061
5,6,8.505521483644436,6.3303704980866105,8.685983425676723,7.129235586795825,8.314209658452416
6,4,5.583390770998688,5.985377710996254,6.7667341284399605,2.5420663065577447,5.091371275751841
7,4,3.3196861393737,3.1516535578327334,3.0509526753180123,8.120556662009104,7.100458792139818
8,3,8.018075981219836,5.129514811699125,4.843726638622076,7.265118250501258,6.602773230889125
9,4,6.437208921875741,9.43975753709986,4.479162321588173,3.624406572144257,3.376966661647174
10,0,4.0630485648369525,4.047376354826983,2.093479549836535,3.289428301332917,8.064868847853864
11,3,6.247577870656503,4.613132301518299,4.579988072603406,7.153920195757522,3.5851206363582095
12,2,2.247159292552529,7.682215595819464,3.267391331841976,2.3606792098681937,7.477019666771617
13,5,6.8033471744632195,6.677293596597036,6.03919463070111,5.48137527018159,6.2188237589413236
14,0,7.323524303882472,5.013552961947934,8.090634028829133,3.309970320534645,5.202072066771548
15,1,4.4540150300483585,4.343534972784102,3.0371532172898292,4.0880606825012356,4.564360545432427
16,1,7.510552642077684,6.216316796866148,4.521157437843337,3.702760142915732,7.58649922040564
17,0,6.848129457881114,3.5207385045973343,4.024486421873516,8.380427640915268,7.000327729376194
18,0,3.4102556126585624,4.129421432382973,6.5261552172279185,5.165935574758235,2.621935196809626
19,1,7.3072881228273685,9.551491054900051,3.760985378329119,5.096474006589705,5.443399797869307
20,0,3.206656172539227,3.176660660236417,4.356466902533863,3.0191794299578647,10.582614292941752
