T,FC,x1,x2,x3
1,4,9.19024428705233,6.127384175076516,7.202314358383571
2,3,7.4745494918128745,5.783126360212497,2.0252422862985857
3,1,5.090931430347743,4.904370506076635,4.292585050045869
4,2,6.4391857598708935,3.702562683392275,3.5746393177631757
5,1,6.306579998296654,4.475132930087054,3.383899291503561
6,1,5.121238494427059,2.2838225623278445,7.902194162780298
7,1,4.235651269816937,6.689279409358373,3.6691322402244673
8,1,2.431971797129735,6.177221574201991,2.045304820085148
9,2,4.068657801356628,3.4704206369304353,4.137232679215572
10,1,4.03951905689366,5.718258030501551,6.178994790692693
11,2,7.941411122932193,6.082506285107417,2.281840270520245
12,3,3.8358720499360737,7.638916067679014,3.3151663734964116
13,1,7.668719636075751,2.7807775297654067,8.774832398975954
14,7,5.920294253352615,4.526918017564498,7.226621356011485
15,3,6.3058753881942256,4.203878496301235,4.3534926960923155
16,3,5.680586584687914,3.391794328061642,5.691067348247515
17,2,6.428956285295625,8.808044457685105,4.038380634525268
18,2,7.375663371791529,5.305333919610428,2.0398041992106775
19,1,3.0837987051922116,10.082815300078408,3.773426485039734
20,1,2.984023975107901,6.256835635082689,2.1496866785343522
