T,FC,x1,x2,x3,x4
1,5,6.049991729811586,7.149455489192713,7.548070985021639,7.096544057034496
2,1,3.0280048302247966,2.9786848610708208,5.837229314662219,2.836844859508462
3,7,7.2897955079421495,7.785694269503405,3.1031856317697577,4.527415250743773
4,10,2.076023363332406,5.733665154554155,9.848622711548234,4.537217816955662
5,4,6.023374606442407,7.073517181427271,3.7219481139580934,4.908077903077377
6,2,5.119992782664519,2.9801911027730967,7.744273180517471,4.648118716257612
7,3,5.572648778212452,7.824239576944791,3.3086584570912416,5.588821932085701
8,4,6.157170259769507,7.735217989583167,6.482052143463558,5.963799227672095
9,2,4.842310027440851,3.2813387908221956,7.936304882912644,2.0962304402892515
10,1,4.768349888088732,6.942422638925195,2.0540098467637407,7.016866496931024
11,3,6.674787128904924,3.203821888726556,7.630279504642769,5.780049289113126
12,2,7.5804011242642595,4.03447806708893,2.4702148365231564,6.613451393102932
13,2,7.206598483155922,2.997864488148894,4.155683385925935,7.083073762429653
14,1,6.299730834379832,5.102941337419782,3.671227814237426,7.307409504700193
15,1,4.423641515845211,6.641646150447291,5.3363820116359575,6.459886421539807
16,1,7.630283788382851,4.479084786807499,5.955482514660268,4.517808581680911
17,2,2.3863275973409346,8.892862983151987,8.34486283420194,8.366300559733133
18,0,3.0367607173881903,6.801290557850164,7.07918041992049,8.199547190304427
19,0,7.989253195931928,6.198970100507626,3.118503471454879,7.691257629807776
20,0,5.902136186535466,5.1979493317206495,2.4828929639643316,6.788158688868448
