T,FC,x1,x2
1,0,2.083326599363608,4.778707627440217
2,1,6.334198968565189,9.00619822113466
3,3,3.151448494501085,2.003151378119121
4,0,8.50355006608488,3.2058888237325145
5,2,4.076936505463985,3.1252776584046296
6,1,5.157903461713685,6.264378407372377
7,2,4.18017976252318,3.0262516389544105
8,2,5.61359919106952,3.5033074052171314
9,1,5.616916101939963,7.275712673094314
10,0,7.6910942815792245,2.579339896220038
11,1,5.35095753252617,6.531520186167711
12,2,2.269192020897456,7.762318507111622
13,0,2.141155486555841,6.47858025531211
14,0,3.7590844034089943,6.253506911274864
15,1,3.6897632205984956,6.532259481733396
16,2,3.694680305093182,3.839936610374946
17,0,4.684931219768526,3.203821775371351
18,1,3.541341635735375,7.276762459913849
19,1,7.229404821745841,8.206714166508077
20,2,7.166526154022069,8.923941825448244
