T,FC,x1,x2,x3,x4,x5
1,3,4.190297331792783,7.785933733837933,8.53399733163451,7.5606123080524545,7.659667580742609
2,4,4.221040853031623,3.4730119121959486,3.1334634130795824,4.031934342087618,4.287353181060291
3,6,6.39290165686471,6.012278348145164,4.044404913721394,9.027109655810486,4.794586747166187
4,6,6.0589392322819045,7.240998771208067,7.69791331678252,7.1406091739361806,2.7916973288555065
5,1,2.4630228283885334,2.3659584618168332,3.3516178591987877,3.3792026200110397,3.35844836411319
6,1,5.344609859340212,4.049500212324114,7.3036143110775855,5.464576053283428,8.874616413728106
7,0,7.464837954635305,7.116350124178691,7.634577465089583,2.3185627358881424,3.006489086994697
8,3,6.534106266343482,5.504577185331643,8.243155651153465,2.9947475983083174,7.714383075897729
9,0,2.2555195556667065,2.0351942092763613,3.9459950227454583,7.3644241907567,6.286289423367114
10,4,7.572376353779303,5.804174154712401,2.5506851040025245,7.115174213233748,6.070880104749541
11,1,5.109604698369589,4.10477020279121,3.0762220855611435,5.945088838961023,4.585712976903455
12,4,6.703460955571457,6.156447089122694,3.1772842853140717,6.573163838508746,4.990184517268679
13,2,6.543704091629614,7.9332403354201615,8.726369250461493,4.603224658870017,8.254950774376873
14,0,6.320782413820114,8.499695851346184,4.899965140288493,4.734838780733643,3.125193709367308
15,2,5.224395134812532,4.208507101191644,2.048969950697252,4.370225871467679,4.25265154301539
16,1,5.877004820727674,8.432295371090282,6.637684807807686,7.223714651833086,3.740806439704894
17,1,4.275855030719092,2.2550548551099023,7.045500239635302,2.0471899853561673,6.694201218110629
18,2,4.041002874861833,6.062665142222512,6.158316963838821,7.166414878719145,5.087508279949682
19,1,2.583510416677139,4.328599791480325,4.35845365076036,4.022196216598198,2.415073826297969
20,0,2.338574816928145,2.657082834628652,6.882553530398651,8.12718474659986,3.0664077149238045
