T,FC,x1,x2,x3,x4
1,4,3.6815748621999305,2.8653835605330347,4.732309308618188,7.139494153138899
2,2,10.189931213491448,2.196758857287859,9.42678963043182,3.679155487004262
3,4,3.9007793961064072,7.488235857094488,8.061072276414656,7.455075241139343
4,2,4.954147621095549,5.237553880536108,4.701195682211371,6.706849319367236
5,2,3.8383492549994918,8.204490674676473,3.684112023031605,7.22274851109306
6,1,2.7906766136801178,3.8551512383525264,4.146221474484111,2.9132866349021738
7,3,3.450849960801862,11.425323103656615,4.389022045592666,6.434358295018076
8,3,4.703322803507136,3.160994507707064,7.049964550045689,3.493121621147704
9,1,6.8876301314920845,2.1030079347307153,6.859611908069478,4.041916506234308
10,4,2.294194698539743,8.527304172458477,3.662136098046146,10.504961210036534
11,4,3.9265292449823646,8.406175695553307,7.161197486387181,5.1168698681734295
12,4,3.27875119591747,6.897658036505962,2.1722159825246026,7.667487111855264
13,8,5.211091942771406,5.749051332272213,4.709006625003193,3.2384156767625814
14,4,10.610450333516008,7.114910612194701,5.32486773745533,4.588995419493328
15,2,9.124818515023064,5.201870475532648,5.009595181412273,7.517254842153284
16,4,5.301524425844283,6.00157458236147,4.92363612994532,7.093413362837895
17,3,5.184495975021916,5.805546366635856,7.101557118005396,7.036783965860769
18,4,4.339297551332682,8.243022291145817,2.4309053378802314,6.341433702253534
19,4,2.513152412926375,6.3035675129154045,6.6275824808443495,4.664408790026521
20,4,4.218894294146116,2.424935566799491,8.175123560181065,6.4071691331467475
