T,FC,x1,x2
1,2,2.6333930879618723,6.464223098355314
2,1,2.292673409980745,4.639300254195184
3,0,6.309534316872698,3.3270948788194437
4,1,4.022017000849997,6.0910449850098995
5,3,2.1970427044361838,2.2695703693413956
6,2,2.1285979103588257,6.695992320555625
7,3,5.569576422340214,5.330770760512991
8,1,5.439892610061345,5.662808725134635
9,4,4.406554284537799,8.076954594837003
10,1,3.1321006397079265,5.132786230972329
11,2,6.250631517367034,5.361108389222353
12,0,6.324565689574873,7.159921372841576
13,2,7.182611630372659,5.350037058049338
14,3,3.367170983643154,3.1295486466652296
15,1,3.113181231898735,7.511897116155632
16,5,8.08670704633828,7.362397600141022
17,3,4.702727720229159,8.125592316185026
18,4,9.258921263347025,2.5856537042497756
19,2,2.7219697933952722,7.035379187046027
20,2,4.236101114789582,5.642337369500546
