T,FC,x1,x2,x3,x4,x5
1,4,3.687932882992321,4.275707823473521,2.341535961103884,7.0235517839077035,6.369654759155472
2,3,6.367240009596283,3.373145943901569,7.959588089069044,5.376542607088201,7.552522858763475
3,1,5.5138813180284885,2.8378812001098512,3.5147022904663134,6.892164913649103,8.010906825622357
4,2,5.353244234013745,6.005261472332855,6.112229030434993,4.236289978313088,6.39576378658183
5,3,4.070012097215846,5.16902938529869,4.244481324729544,6.078235996080829,2.282200406028486
6,4,3.6626375627543597,3.103838572024264,5.1099722996191,4.390688390140445,6.4309940097701785
7,3,4.162671368052371,6.300630259557446,5.2688591770449955,6.529881213048952,3.5809509582158743
8,2,2.6152413461081103,2.16431811973455,8.226510365536507,4.276596144068603,5.645295304569462
9,4,5.208066350432434,3.012325709611065,5.178682514216275,7.215545989488706,7.173858941846093
10,1,8.288172161216748,7.42872214077123,7.451929347852934,3.1538185253878677,4.164385884462485
11,1,7.32520707236457,3.033877107412386,3.993386940947502,7.118555252958588,5.764454159304142
12,0,5.433412886929759,6.695405977469153,2.1781379077268785,2.3542791190611823,5.388268447452262
13,1,4.439438567942396,3.7355281136354903,5.166330307485032,5.9964415355128935,2.974073100929313
14,0,4.334845800745452,6.262375470555108,4.000569748291744,5.965201633950345,7.627227630061544
15,0,6.331736398292887,5.556044093289456,5.005664045689368,4.994103520665062,5.837383709873924
16,4,6.328675114782303,6.1114544539666955,7.070242372683867,7.828789679250055,7.5685862697862225
17,1,8.47618222166589,4.252542396512227,5.660046351999128,6.925931993457012,4.639549517432816
18,1,5.30590032452775,6.1217117338198594,4.122834159516258,4.083548410367636,4.228844553070295
19,4,3.2730907784956895,4.211702649787369,4.507503749067756,7.005398959991219,6.1453413832361985
20,1,5.359951870145617,7.194755594007411,7.026271585291909,4.934291588717951,4.395798048557328
