T,FC,x1,x2
1,0,7.017147737025956,10.038285769867773
2,1,2.7837060849702766,7.265922143862461
3,0,5.643700275124508,7.355498384970601
4,2,8.745431590522097,4.068949629747058
5,3,2.113984364010035,5.736484030207702
6,2,6.567469804586066,7.97780977182609
7,2,5.200120207849265,2.6750931808332576
8,1,3.2381312090023004,7.633358582899659
9,0,2.4472702125864756,2.431656250389012
10,0,7.028993570371336,2.5543327303823085
11,1,3.2374526608787413,4.475707965500999
12,1,3.302540123251142,7.286259762390455
13,0,7.724822791063439,4.161090618037567
14,2,2.048636290030438,5.743134942661357
15,1,9.454438069733664,6.358826254079162
16,1,5.040380122760142,5.086776933247195
17,1,4.239641014964077,3.5118470065452714
18,1,2.2056867788669816,5.6611266231881014
19,2,10.965887306794256,4.138103528981021
20,1,7.059361791569319,4.202815227660285
