T,FC,x1,x2,x3
1,2,5.038332612104246,5.461930323257839,5.172978888352816
2,2,5.068616978371073,2.1768181621565867,2.1041868202068876
3,6,4.42380467670476,6.293649574569112,5.685084995823441
4,6,2.701384252402807,6.540645994115079,7.936064011918914
5,5,2.1159320150911465,8.66803975423445,6.293151666462583
6,5,5.473591206300441,7.465133034411193,6.483485257500503
7,5,5.615649723310689,6.67674560927028,6.24606997005597
8,4,6.419134359793276,7.280589512881788,4.199070912305002
9,3,9.156202265672063,8.524917341064212,6.373147555618612
10,3,7.730084610444827,5.065196360339013,7.318390531205731
11,2,7.311816036634045,2.0573308874938503,3.2775714563228213
12,1,3.740933358926835,5.078526821642282,2.230380538950625
13,1,2.7222302855789655,7.543645242926999,4.759959043419412
14,3,4.0204338835546505,8.547774114078193,8.365806673874213
15,3,5.763817456212255,6.940664305246155,2.6771244477319502
16,2,7.903236669314019,5.841527827243411,5.135743308510113
17,3,7.418509060389615,7.999467332460292,3.003983756846437
18,2,7.702867674076301,8.498894727182762,5.004834030869345
19,3,6.085261140394697,6.884203092925704,7.427296301297359
20,1,4.7760132462812015,5.329451471884627,5.211914014599608
