T,FC,x1,x2
1,0,4.0710423616588916,4.718558961115363
2,2,9.107953596323869,2.8503582860599677
3,1,7.100009216784867,3.5293627637068283
4,1,3.869344296672746,3.4296297236754008
5,0,3.10258459249545,6.67805877246559
6,0,4.884809434464626,5.680524679431002
7,1,3.1459408864114424,2.1352943895737924
8,1,4.373840885807836,3.191514747149802
9,1,5.241071658014938,7.263245459139986
10,2,2.8286233091382154,5.000575597197941
11,1,7.121148795695638,4.710771698945032
12,5,7.078154064914599,8.733781657334303
13,0,6.189480363813998,5.371481986009799
14,0,6.8430566850875305,3.352737084901532
15,0,5.2060840367862555,7.956392232467516
16,1,6.528309509998876,6.5607181295715185
17,2,2.009235043759322,5.958314592167487
18,2,5.622315656901565,5.984528739048024
19,1,3.911425476782606,3.299037826267913
20,2,6.284120678729532,2.664572709290215
