T,FC,x1,x2,x3,x4,x5
1,1,2.8362720549632456,2.570040499613453,5.836806976953331,6.3187467807742905,7.947503836914087
2,2,4.129094960631635,5.077008612025175,2.2714782762592978,2.0135363776635002,7.516144789468298
3,1,6.682420694589352,5.6432964344423,3.1512641991564316,4.940233384964383,7.8949819664618905
4,3,4.621334071288809,3.448285706499698,2.9807505340958667,6.0887738829055,4.801504130605267
5,2,3.424399837345811,7.206073302881462,7.431389595300454,7.779191891698128,8.36606355814444
6,2,2.2670341668649163,4.026393892388453,4.1433847222847096,7.74713639914237,3.1764678306404432
7,3,3.7855196707479797,6.352621508450414,6.701709828278269,6.988827593653544,4.442959521584569
8,1,2.433145701933672,6.158425048244565,5.140852916256236,2.746362982365783,5.005893751186756
9,1,2.174242182323607,3.0861827965470447,3.0522694321288384,2.08331367160474,2.064995903050026
10,3,5.521735684834608,7.089242883278294,2.189065842051603,6.185158248156762,7.031174683328724
11,1,5.738076961166296,5.4742502066592404,4.0150286876821655,5.316175623523474,8.279062678365745
12,1,5.779272073137404,4.150192485292373,6.481871605008826,4.642725292840978,5.596247331519844
13,2,6.494023509243965,4.60902006153129,5.375956470765611,6.703379655316132,7.904198536938662
14,1,6.729222768332106,3.3918083652642155,6.0277378726316115,6.2640573238440185,3.466219874096063
15,4,6.449840036483552,7.363683692964321,5.216072908817277,9.822102163130568,7.350099575536599
16,2,2.028308414523581,7.514095308570457,2.359177591307776,7.158866063727589,7.199048295025957
17,3,2.1615201925210474,6.134939247113525,4.451393458696772,3.1543345527483946,2.0779895868683833
18,1,6.155881651820949,4.803496442759446,3.5027718328126647,4.69074016220095,5.606494208947207
19,0,2.2902985830724027,5.772499846246152,2.940663440361445,7.045308071036566,3.3350820126240492
20,1,6.518601802069059,7.503536977991897,4.37753691452999,3.3556071605945905,6.639061956189242
