T,FC,x1,x2
1,2,4.638603055986656,3.5518633417711953
2,4,7.870850617760163,3.273263768715936
3,3,3.518247070923656,5.1631135806437385
4,6,9.405142899134042,6.007638180343005
5,4,3.2521121696496955,2.0698365349585486
6,4,4.610864735307614,4.588508390227792
7,6,4.543992810993177,5.588748582599668
8,5,7.555111809041084,5.546180829874533
9,4,5.261366604228304,3.669988910840369
10,2,6.145085648869992,3.2102039210034246
11,4,4.123170317105031,3.2580785014304574
12,2,5.532795756956016,5.547995976056676
13,2,5.004682439968159,4.4551494861997805
14,0,4.270864408089135,2.902637104929121
15,1,3.2934089163185227,6.756676759153118
16,2,9.04664620635701,8.440062527715167
17,6,6.864453808041578,4.671130202160789
18,1,2.431290048214854,7.689224401490208
19,2,10.263321371751406,7.5562415150728155
20,3,6.833974141997373,2.8027973742907957
