T,FC,x1,x2
1,4,2.3669496003329025,5.586858999039732
2,8,7.054631225825911,6.677524740390243
3,2,4.200419778848109,6.003033102037143
4,1,6.755728769255434,5.412107991187005
5,5,7.30775890299894,7.562873121262432
6,2,5.056335651257981,6.9005612094620155
7,4,6.768744428214847,6.823725006990262
8,5,6.093552068925285,7.101892584105587
9,2,3.6545390151889414,3.970174185338135
10,3,5.266368798654102,3.2011503456872563
11,3,3.112598298330511,8.491196396839475
12,3,2.538254843819585,3.078295415595226
13,0,3.126276710706314,6.639526483639941
14,2,7.022251250990458,7.099602645380145
15,5,4.054115121382202,4.118577195108531
16,0,2.2036009362135296,2.0797528339192426
17,2,3.514536440521635,6.587198602823868
18,1,7.706375259856463,3.0415575141603832
19,1,7.547574772713497,10.540904375631365
20,1,2.097631107442232,7.175129499747319
