T,FC,x1,x2,x3,x4,x5
1,1,3.361255802928442,3.538595134162313,5.162508378323711,5.112988832193226,7.1530276578533005
2,6,6.133989472464615,2.4421615990174628,6.200531493707119,5.09377137136736,9.125770563169482
3,7,9.56679518700447,6.688331469068765,3.194637556343088,5.13468553542091,7.307273327113508
4,5,5.687242353921524,3.0204281489696445,2.537462612764935,3.5863599966370643,7.010177166384876
5,6,8.290095585433129,3.249370428474178,6.273080967278615,7.212540666361362,6.337693560917775
6,4,3.0574626396540068,3.6293776322861935,7.439674131408274,8.780503580068977,2.221633292552413
7,2,4.199309490133729,7.02417154178968,3.7757356288545423,6.0229607786948405,4.089110399594603
8,5,9.340880580148568,8.850840332046518,3.985205883319037,7.753939460610667,4.137572284568053
9,3,4.314293989489412,8.383456676895669,7.969168658497787,3.0196831256759182,6.368546146795809
10,3,2.265258814702938,4.804124938238623,2.771273771673883,4.007883203767336,4.984632617017073
11,6,6.209969522951767,5.29397618499362,5.944721757295085,2.2130374104385964,4.917114246081691
12,3,6.035752915726385,6.641086964635723,4.086657708439937,2.291653938579688,4.174379756194348
13,2,5.366306663079006,5.950085949975734,3.7802185649643114,6.535246490916027,6.285170366477797
14,3,5.45452772374372,7.045949401831943,8.117038543492521,6.242113135601599,4.73800384924366
15,4,4.729448151697268,7.3934560430860925,8.757626635247753,2.014508495382223,6.198790386605849
16,0,5.861988978259928,5.701820708541524,5.7130300645364915,2.4084106337484816,3.5924828197842666
17,9,7.108634176254017,5.536415195845562,9.987082978990651,8.023782505730493,6.533985740103289
18,1,6.520897105792242,3.2155246868877283,5.410300270391065,7.272156131146548,5.714547791493958
19,4,4.952341275080934,4.577191894824386,5.7554015015959425,3.7986318944805895,7.0178801677603815
20,3,9.079024221583909,8.131166778205422,4.095684313574773,3.4349264137371707,4.397204529879108
