T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,8.884704719303322,5.116346019018147,7.300223572883614,4.397904663333263,7.537067552754813,4.460608754899523,6.314008443950231,2.389239631308283,2.343645402973103,6.546516667445469
2,11,5.4547140360229225,8.8603513440571,3.354935027538248,7.080763201468008,5.54065645000878,4.121634596249379,3.483336085153794,2.659816208317679,6.796302654428571,2.1315129343545687
3,8,8.052436186655262,5.77534826346782,2.0516948088431444,6.47636913264452,8.126295397612916,5.593092407893763,6.598310027833775,2.0060649225857787,5.295616766936271,6.218762360406835
4,9,2.364211497307837,7.667156309946438,5.382479734895292,2.43285875499737,2.2268518805911377,4.389181009467148,3.399295436074412,7.097879038411087,6.559134214404815,2.57026790117977
5,6,2.010586159463106,8.20146175224062,2.7722363604174416,7.766173575491841,2.587466502203882,3.1140198965149612,2.375032581808475,4.292159920875208,7.2210060897583634,8.108331316264836
6,9,3.4011403517319807,6.1418987155822595,2.5461275427962393,8.74453388242038,7.671903775713334,5.415146125900102,6.194103834486535,3.735819168382153,7.613808897841411,5.660195898342171
7,8,2.2543064006301767,7.17885718633875,6.155041805681264,3.5005771660800127,2.1126898509073113,4.702055820884881,3.7255643349944014,5.817868871178882,10.566912087088138,7.798722819599783
8,6,6.605534086626953,2.198213800554402,6.350124978615508,6.684743565383543,3.129544040786433,3.152944243937986,5.1502896678995835,4.606549465184377,3.2168926942515825,9.049401599947767
9,10,7.9364173469177395,6.011363649394661,6.536940221883152,3.1875153736399437,2.8326732183130616,5.940087080281708,2.1045539937520394,7.243414875770586,5.848564684963971,8.555524998291526
10,3,7.696920406008411,2.0636252937493076,4.0717665077941225,5.520301964507664,9.931332766513677,8.542163840596254,3.4728125755602854,8.594997255063486,6.099454543228282,4.171370532814945
11,2,4.698454381178475,3.7722706532348567,5.284418623308459,14.768731822354313,8.018118859774576,3.353868328674509,5.864129703406196,3.1471166148800203,6.097745529576086,3.3086271601980695
12,0,7.396425329244979,5.08090630444296,7.076019575179159,7.057189551235867,5.363674683871526,3.679719921280557,4.164292774585283,3.5151077955897154,8.640714803987066,4.718157130922656
13,0,7.210630255927931,3.0356637527525443,8.503635721238208,6.189734825000983,4.9948849601154794,2.907339153420237,5.024261645793261,4.68036651457803,7.055518458614351,2.1551988530062647
14,1,4.412839263053214,7.767968947015862,3.496082247707805,5.459335439247398,6.518771513555546,7.774612990713461,5.268993288033128,2.580460940997151,7.4827798850599,6.49078109306836
15,0,3.4865369382697695,2.7223723891879885,5.061249502073325,8.096281272318286,7.227809308493671,4.4145418608187175,7.39103826867558,6.577537546411622,8.209178901889192,5.789567180720349
16,0,4.294074130363493,5.710845891566498,5.20449932633495,3.1056496551006134,7.0505565634520595,4.715400671938724,7.757243465830621,7.9240118059853915,7.7923065685571995,8.977846672987555
17,0,9.985997316140773,7.372544238162041,7.271233733944959,7.3091924939389195,7.513250483436582,11.441523941981892,6.434583043429591,4.03453003103981,4.568526807685258,3.2898315683746264
18,0,8.332988202229274,2.5592637056253427,2.553100479286186,5.367296472885755,7.236851076808982,6.420778767956377,7.6688144787502734,5.313329249386555,2.2845708929697652,5.793669368404632
19,0,2.265203708418954,3.3138115330784137,3.5440577792700743,5.934877963931099,6.905776429116244,7.154117262419878,8.854382945329146,4.010336686806806,9.503514125375554,5.897885596017711
20,0,7.523681743724493,6.149347547447388,8.885632935651769,7.048480604092261,8.586226351758937,6.263526041050681,6.148486732614646,5.394363388189053,3.8518974672225,6.2740541754140216
