T,FC,x1,x2,x3,x4,x5
1,0,7.491777240316071,4.737671551028814,6.8778576115315655,3.0718302622973304,3.664802455603089
2,1,2.0313501684375117,5.728472507614254,6.172073648379877,3.073290365217681,4.721754865430568
3,1,8.982434817950505,5.08507004062208,3.65920608695711,2.3287297082353384,5.025586044372451
4,3,4.329393878965279,3.4979503457116996,3.946651239666851,3.0405880061598816,4.3537870052707435
5,3,4.0533247098534035,3.354412269423306,3.3062028066648286,8.129741820823417,7.573204494611341
6,2,5.438878542314835,6.0066229653860095,7.287536227506109,3.901300838802408,2.3456394452305513
7,5,7.194010565466614,5.810635302225597,7.192337439165173,4.146195916586284,5.512923852360027
8,4,4.4050040148072345,7.0248714572469995,2.0701340153428913,8.5217689536228,7.422826335475191
9,7,8.624101413017122,4.596609048922352,2.2604816950236493,2.5167529789982512,8.329323401838966
10,2,3.1375770827133302,3.370023062048099,7.734491439323738,6.304931009250287,4.041355257939824
11,3,5.253199023899388,2.212611036603457,2.4938196704077358,5.210579889395713,5.130476254962891
12,9,5.126599980384347,5.657181873534943,2.152892723894486,3.7342578010871836,6.070023928054468
13,4,8.605100152723514,10.091749666084453,7.369150754353484,4.73869010063877,3.066901472722081
14,2,3.051148717674003,7.239209673968483,4.507885882014351,3.0327100008197174,5.9414480227232165
15,1,4.118516449790156,5.3159482918922905,7.915656573756519,3.0658351748623534,6.1358027103305055
16,2,2.8541844825456106,2.2232382085002684,7.034042999042567,3.847382954330929,3.5387467770164127
17,5,3.7659978051870606,7.647166126033696,4.9320628367598065,7.74808093839332,5.8446659117856825
18,3,2.4035786139147035,7.115211657572683,6.9037626469154425,6.957286116007167,2.1485690525397296
19,1,2.6956545270983687,5.620278660581093,7.648061204036334,2.3800396669350805,3.77822885228456
20,2,5.291499351475735,5.12828340346875,4.739173946663691,6.878403689626905,4.397007371846602
