T,FC,x1,x2
1,0,6.971873200916493,7.46963380832095
2,4,5.622215563088616,5.120073373612833
3,5,7.823256035149938,6.527445211875296
4,1,6.16612403850492,3.7744349412446185
5,6,6.769294816833216,5.55538748032744
6,7,4.277555866095472,4.078181135599639
7,2,6.0316177347884805,6.703106008533387
8,6,5.299202162532839,6.6333383196712195
9,12,5.204919910568724,3.4371557926847167
10,7,4.127705082294793,4.058642521885397
11,9,4.10727271805251,6.039055371127181
12,9,6.780851055144302,5.489756339258028
13,6,3.3234428945164605,7.128202122226761
14,5,2.080023989299445,6.433335115441823
15,3,4.318753070243686,7.595840422040972
16,4,6.006918006561191,3.7703240006530434
17,4,9.949161010302843,5.450917146363352
18,5,5.22822212058367,5.185372198396804
19,2,7.135144000265866,9.572694610816619
20,4,4.800617330430839,3.024179713278593
