T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,21,5.334867304702842,5.002667763093085,7.058588756724201,3.204704325516321,4.32819937411003,7.026675650972678,5.997152030203271,4.005731278574397,6.159631836660459
2,10,7.6395243309671415,5.07478390776781,5.3446885680335114,6.0286781531278235,5.351509218031388,4.314547512214429,4.330391996271687,9.299388518582255,5.250476347027564
3,5,5.197881592497943,6.871811458409906,6.399844103658829,8.414947258773257,5.951071820588328,3.2938057358689035,5.054403534250218,4.195638798353012,11.012554037327149
4,4,7.2669645207377265,2.4033830499169166,4.283293249901598,6.187502156801241,3.8694618417074613,8.965955769101194,3.05965849550835,2.215809119160783,4.374289635700397
5,6,2.1428875981248363,6.3169172555677955,6.457920889765131,2.555401145076525,7.2225487785901725,4.03075250592377,4.773586726241719,4.452843014546154,7.284832186207175
6,7,2.0667868674562957,6.234306855824001,6.106968728501133,7.166354912142415,5.08762077462146,9.18958443842013,2.590362200219088,2.886558861614156,7.236083880415107
7,4,4.441376141967021,7.508590003362513,4.054233472111164,6.667176686719476,7.975676020756237,10.778750168106823,6.211758794533281,5.356588208322919,2.8578721614002642
8,1,3.4926777309357258,6.1347922644241155,4.40636340214599,2.840489041727454,7.591534548856989,2.398097651745249,4.44569822047388,5.2424632015133055,9.468832809602883
9,1,2.4009746142290567,6.49858064406215,7.9393683736640135,2.6115212630455877,7.394625853210715,8.21966654243803,6.051092320848766,6.777222938229649,5.6979105320629735
10,3,6.584141319867102,6.523653530100033,5.339933840795204,7.897428835192537,4.413876961750964,2.2357195881808822,5.543722781579218,2.266333893672428,3.0100882346303983
11,3,8.68388193203338,3.2277180665286367,6.514771019922689,5.291807972223195,3.8458891071401853,8.352781157115393,5.5330627370887004,6.302648334849176,5.72070040511501
12,0,5.549857402341888,3.071625503373272,5.153278364573836,6.746703395076971,7.25965275946622,3.365020505419262,4.561371216743282,10.306188268992834,2.217950135736922
13,2,8.813103561137826,6.455113500151848,6.024224039949116,3.0385495235223057,6.209164078598915,5.165208957964921,7.758804529968848,6.285898469910559,3.528864918166243
14,0,7.089898239430432,7.607854884855143,5.669333236296133,7.445122697496284,3.0670667444888062,3.874342382708234,4.458417956645615,8.58136590131102,6.128368976307424
15,0,4.026403761088279,5.269202143074155,2.6736219372570202,4.5334569158314855,2.8770697668134706,2.33488521527448,5.17645988127849,2.1653204808007622,3.1900523104147926
16,0,7.453292432435259,3.173609982528982,7.495507122396562,4.037338781120478,6.560695163162258,3.200458601196614,2.5307347089142715,7.40827999187186,2.4656702254122194
17,0,6.761208634984279,2.0648500492913002,4.829971932789274,4.69745813405118,3.3835389172480186,7.91832627668291,3.161121523272657,4.844052396804229,5.882902030808485
18,0,6.083324734410268,4.262295490372147,5.592856937503298,3.2796051592146194,8.15584663485138,6.6663921630841685,7.4702134077006965,5.011713503911639,5.829885610250189
19,0,4.862353808476499,7.579956244360164,4.011847283345435,8.42963005950107,7.056569662587295,7.471990417978805,6.992822062047029,7.879690603914448,4.219391554347246
20,0,5.70975880676093,4.456552426810091,8.53496819155886,8.77672395433585,7.863429728702569,2.3127504670523207,6.095536192929265,4.638691257855691,4.177993730352031
