T,FC,x1,x2,x3,x4,x5
1,5,5.493250920436869,6.605219912223543,7.646788607884461,2.1202664965506544,6.437798708071068
2,5,2.154238385679961,10.723065606493979,5.5450330693943055,7.394979480485745,2.480096453083284
3,3,2.859496782466656,8.031010122790912,8.221908259382097,4.668802850467234,7.529023568361997
4,2,4.095441989571122,6.249924392654596,7.823944783824902,7.099479012533143,7.4233762854296605
5,4,3.3986514543499697,3.9500446094026063,7.076309761310529,8.003062759231751,7.224940298415776
6,2,6.095621029730779,7.082179582116264,6.114825273541305,9.268365290929154,3.119907710571784
7,3,7.744034961446271,6.4195992588876205,7.539330949380566,7.019896117971272,7.079963012220864
8,3,6.044995124582436,6.078386424438315,5.242520668273558,3.0159079312222987,2.8322316910623058
9,3,5.02689123224562,5.426090410209523,4.555696441103809,6.564598949077548,5.000011372539691
10,1,6.061615239643251,2.1079849560652613,5.432246782083309,2.094403981619958,4.805624002925792
11,1,4.349547670745458,3.18114928157401,8.593856623399702,4.452752874804634,8.452823950898221
12,5,5.700714299051091,6.426365988784811,6.1284793020713355,6.569071870812464,6.199294361337102
13,1,6.342133815851571,5.151539587284288,7.560857024048564,5.140006584183763,8.05518255809439
14,4,3.0979998528965584,7.005273207481871,7.11114373299868,3.4553667884708967,3.2054137751530467
15,2,6.558776099276225,7.71682925194606,9.958390594175771,6.361654559683835,5.542706950766427
16,2,6.3218648466356315,2.2818104749103973,8.178283451762521,5.422036021648236,2.3271289121018475
17,2,7.120342940011371,7.510926651995522,8.976288959773173,5.743059598810002,6.461049431208958
18,0,4.945921180390591,4.736671130694311,8.154940363662464,7.0985350644444605,5.256346909567977
19,3,7.066336879886066,5.48331434598617,5.534784536745711,3.2939591817684937,5.385407512300798
20,3,8.441145700493125,4.084107582395902,7.5127107040174295,7.707527176897654,7.698042957251042
