T,FC,x1,x2,x3
1,1,3.435854317081881,4.707202839187476,2.080386690417108
2,5,7.595189356033149,2.333396304026534,4.826027018871636
3,1,3.7277802864580094,3.1544065164999884,4.157922250215675
4,0,3.630256004057294,7.948989316854021,4.046653925352761
5,4,7.09885406363004,8.496003907868863,3.0022357550039325
6,0,5.180965005737719,6.369671865612412,5.916273703397288
7,1,2.4087457046053284,6.518132447426624,6.7791904543034445
8,5,2.0770900807970256,2.337797680968106,2.0570924268999544
9,2,7.486197160713026,2.887323723729592,12.289908995347353
10,1,6.056156013057241,2.11479597078934,5.006586988318944
11,1,4.2619142558315035,6.987912870007069,2.093876745103931
12,0,2.5043599764569024,7.144166756048228,3.0029862024279055
13,2,4.17078021660715,4.74885819555808,6.187238030155228
14,2,4.172365157329742,5.896115642192007,6.966241387904847
15,0,3.5206976017302067,7.702768532938002,4.5701419061814645
16,2,5.270452769376842,7.7073354205068725,3.2206560981857466
17,1,6.228952951180168,6.056861646907429,7.3856970639964885
18,1,7.45925050969395,5.91924779214984,3.040898984803919
19,1,4.268914248112985,6.001782144915879,2.4155519346596703
20,2,5.717615079147316,7.439047572495591,3.7120002694750927
