T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.002373537515222,6.400495081913655,6.7770301022056225,6.208551964230469,7.5551071010067545,3.0596507007157054,7.190695672086664,7.6585809900273025
2,3,6.441307142853064,7.255539709208273,7.693069035965787,3.966627091178056,2.060000291659221,11.781396940549254,8.727843347201913,6.3555252825190465
3,2,3.146142759751662,5.112409745871056,7.145723074747602,5.257332313911757,2.1042740512342615,7.0157533699140675,6.087390931861351,3.8539923963229104
4,2,7.124358606892194,7.352882930612168,6.021392062224658,8.316335963447585,6.401765983120958,2.4105191171087177,3.8016680267809697,6.161131208095014
5,1,4.349821222193654,6.1184056570493865,4.6162324763920735,4.1199754982525,8.28835281742266,5.294563513891465,5.394561306460747,5.347442541924383
6,0,8.65543534796549,4.233793462166624,4.965311268863466,7.212612339581584,7.334664660675195,5.9855516909341375,7.260283463817633,2.030323335234152
7,4,8.446349254612757,5.157715275410698,8.893521746972356,7.294071924517182,4.235261102562311,7.0455294227987775,4.750862872961724,4.862801168293348
8,1,4.168372182891168,3.0829255206916883,5.6042494641298966,7.364664397640239,7.951247999438612,4.239234170151136,7.354682990125305,4.456187802507445
9,5,3.9297023924927004,4.473131492274513,4.016031913815047,2.823774749352165,5.031335589135759,7.7037179142371555,3.06925532814398,5.292957694711518
10,1,6.8882376400041805,2.3451153070073594,4.8863612039056346,7.808007413056977,5.943864509313458,4.376820862672917,8.62258778439352,4.240192633354434
11,2,3.2703310215882926,2.0677169140816245,2.6711191800308303,7.364651742908473,3.7688503254207752,2.4777089650781994,6.356622768525709,4.970199256901607
12,1,5.206657777286017,9.103434483777203,3.2203884224297457,3.2258866221997957,3.793972497334482,2.4330310234731174,4.097942510897467,5.454513829686034
13,4,6.551534740834685,7.474513092519677,6.201458264544719,3.2182708599596843,6.4071470299179,4.06176926982083,5.26698896711283,2.6215032864294865
14,2,3.7454944649042177,3.212554177999036,3.7376866645875535,6.56178678054614,3.15063467967748,3.025263585536938,7.543483603473018,5.1465897500005635
15,0,3.4061921852271504,5.764224405069968,3.0488462322084287,8.104256591453662,7.932698744808145,6.429041090062434,5.365832530469107,5.3708663462785555
16,0,4.018467338734512,2.1296950191499784,2.2348539570442636,6.420029668819133,6.181570022219081,4.0927259489250325,3.1107145897618573,9.84448238446943
17,0,5.136820424712955,5.9373717747304005,5.238522163247104,3.4821340372594425,6.731139221809144,8.992439792353151,3.6675564827705127,6.272866794409127
18,2,6.355745562926582,5.138064254548404,6.3433064625613165,6.356762211165336,11.689190981989032,3.5099325474808576,5.796604492856114,3.6946911330720216
19,1,6.5614826861772935,6.421977279121633,4.70394189741156,6.060827644949103,4.187115554281444,5.732037902228574,7.739669016329236,2.154250652890411
20,1,8.29413881175886,7.782258458801357,4.3678307792340725,4.617413527992441,5.058365958969459,5.398493486358326,3.6261776116986386,2.177151349375689
